100	 10000	 7.633300e-04	 125912.730000	 125711	 126168	
100	 10100	 7.714400e-04	 127304.670000	 127117	 127511	
100	 10200	 7.749500e-04	 128697.970000	 128507	 128878	
100	 10300	 7.850500e-04	 130090.110000	 129932	 130324	
100	 10400	 8.062900e-04	 131492.940000	 131239	 131686	
100	 10500	 8.219800e-04	 132885.830000	 132704	 133122	
100	 10600	 8.154300e-04	 134290.430000	 134072	 134502	
100	 10700	 8.281200e-04	 135699.590000	 135490	 135904	
100	 10800	 8.336100e-04	 137091.780000	 136920	 137327	
100	 10900	 8.474100e-04	 138509.580000	 138344	 138722	
100	 11000	 8.591300e-04	 139928.230000	 139727	 140197	
100	 11100	 8.623000e-04	 141343.390000	 141152	 141510	
100	 11200	 8.680900e-04	 142748.650000	 142538	 142955	
100	 11300	 8.776600e-04	 144200.480000	 143931	 144420	
100	 11400	 8.864600e-04	 145607.170000	 145390	 145868	
100	 11500	 8.894500e-04	 147048.800000	 146820	 147249	
100	 11600	 9.029100e-04	 148472.750000	 148281	 148769	
100	 11700	 9.057300e-04	 149902.880000	 149691	 150150	
100	 11800	 9.123000e-04	 151352.110000	 151060	 151619	
100	 11900	 9.213100e-04	 152782.410000	 152606	 152998	
100	 12000	 9.291900e-04	 154221.850000	 153998	 154456	
100	 12100	 9.475900e-04	 155677.510000	 155385	 155896	
100	 12200	 9.482700e-04	 157133.040000	 156937	 157375	
100	 12300	 9.882100e-04	 158581.090000	 158399	 158808	
100	 12400	 9.573000e-04	 160015.810000	 159761	 160301	
100	 12500	 9.742800e-04	 161446.910000	 161237	 161790	
100	 12600	 9.908800e-04	 162878.270000	 162659	 163098	
100	 12700	 9.963100e-04	 164316.680000	 164142	 164536	
100	 12800	 1.027110e-03	 165765.200000	 165538	 165978	
100	 12900	 9.978700e-04	 167194.340000	 166940	 167390	
100	 13000	 1.018090e-03	 168661.470000	 168403	 168937	
100	 13100	 1.018310e-03	 170103.880000	 169787	 170301	
100	 13200	 1.041080e-03	 171557.880000	 171317	 171812	
100	 13300	 1.037870e-03	 173018.990000	 172811	 173257	
100	 13400	 1.049160e-03	 174476.130000	 174287	 174685	
100	 13500	 1.058300e-03	 175921.810000	 175743	 176089	
100	 13600	 1.065610e-03	 177416.030000	 177081	 177637	
100	 13700	 1.083990e-03	 178881.840000	 178592	 179103	
100	 13800	 1.097670e-03	 180329.440000	 180070	 180570	
100	 13900	 1.089480e-03	 181796.770000	 181608	 182014	
100	 14000	 1.101760e-03	 183276.310000	 183069	 183511	
100	 14100	 1.103050e-03	 184753.490000	 184536	 184961	
100	 14200	 1.110310e-03	 186230.380000	 185986	 186486	
100	 14300	 1.113760e-03	 187727.600000	 187419	 187936	
100	 14400	 1.129140e-03	 189210.610000	 189003	 189410	
100	 14500	 1.126900e-03	 190679.370000	 190429	 190944	
100	 14600	 1.145940e-03	 192143.650000	 191922	 192378	
100	 14700	 1.158800e-03	 193629.270000	 193384	 193901	
100	 14800	 1.164030e-03	 195130.410000	 194819	 195379	
100	 14900	 1.175020e-03	 196622.430000	 196428	 196875	
100	 15000	 1.195600e-03	 198117.460000	 197873	 198431	
100	 15100	 1.207420e-03	 199607.140000	 199319	 199903	
100	 15200	 1.206940e-03	 201114.410000	 200819	 201365	
100	 15300	 1.211420e-03	 202619.840000	 202380	 202847	
100	 15400	 1.217140e-03	 204100.680000	 203867	 204386	
100	 15500	 1.242120e-03	 205632.850000	 205383	 205904	
100	 15600	 1.235230e-03	 207115.890000	 206864	 207383	
100	 15700	 1.240310e-03	 208634.950000	 208435	 208828	
100	 15800	 1.252450e-03	 210133.470000	 209899	 210333	
100	 15900	 1.257810e-03	 211665.620000	 211434	 211928	
100	 16000	 1.268310e-03	 213183.000000	 212935	 213416	
100	 16100	 1.275130e-03	 214706.920000	 214394	 215023	
