100	 6600	 3.798000e-04	 97185.260000	 89893	 107706	
100	 6700	 3.832100e-04	 99140.050000	 92395	 121074	
100	 6800	 3.851400e-04	 100996.330000	 91958	 114108	
100	 6900	 3.906500e-04	 101802.440000	 94872	 121384	
100	 7000	 4.020500e-04	 103684.620000	 95299	 118659	
100	 7100	 4.064900e-04	 104945.050000	 96832	 117026	
100	 7200	 4.120600e-04	 108069.850000	 99822	 121926	
100	 7300	 4.161500e-04	 109936.150000	 101356	 126605	
100	 7400	 4.284700e-04	 110811.890000	 101314	 124804	
100	 7500	 4.316300e-04	 112781.740000	 103237	 133258	
100	 7600	 4.353700e-04	 114319.020000	 105869	 125121	
100	 7700	 4.516300e-04	 115217.210000	 108160	 130122	
100	 7800	 4.824100e-04	 118509.690000	 108970	 147135	
100	 7900	 4.918800e-04	 119120.970000	 108464	 128020	
100	 8000	 5.034500e-04	 121138.020000	 111855	 135801	
100	 8100	 5.223300e-04	 123101.930000	 113799	 136068	
100	 8200	 5.463200e-04	 124914.700000	 115127	 149738	
100	 8300	 5.469500e-04	 127123.990000	 116271	 152782	
100	 8400	 5.456000e-04	 127442.270000	 118055	 147216	
100	 8500	 5.424600e-04	 129779.940000	 120362	 151088	
100	 8600	 5.602300e-04	 131371.820000	 121605	 147058	
100	 8700	 5.746800e-04	 133667.540000	 122025	 151982	
100	 8800	 5.492800e-04	 134129.370000	 123370	 148775	
100	 8900	 5.703000e-04	 136528.580000	 126753	 152568	
100	 9000	 5.912700e-04	 137911.360000	 128658	 156550	
100	 9100	 5.920300e-04	 140254.910000	 129498	 169867	
100	 9200	 6.250600e-04	 141090.720000	 132854	 159892	
100	 9300	 6.360300e-04	 142916.830000	 132536	 167366	
100	 9400	 5.956100e-04	 146455.150000	 134371	 166735	
100	 9500	 5.624400e-04	 146415.280000	 134730	 161065	
100	 9600	 5.620500e-04	 148670.290000	 136442	 171905	
100	 9700	 5.738100e-04	 150068.870000	 141403	 169725	
100	 9800	 5.836500e-04	 152398.450000	 140797	 167961	
100	 9900	 5.898400e-04	 153546.530000	 142476	 170054	
100	 10000	 5.902700e-04	 156217.110000	 145614	 173108	
100	 10100	 5.954200e-04	 159497.840000	 145596	 184777	
100	 10200	 6.074400e-04	 159030.960000	 148013	 179134	
100	 10300	 6.091000e-04	 160626.640000	 146724	 183098	
100	 10400	 6.126200e-04	 163742.510000	 151305	 185677	
100	 10500	 6.225700e-04	 164570.030000	 153091	 179534	
100	 10600	 6.284500e-04	 167963.060000	 153482	 192041	
100	 10700	 6.383700e-04	 168458.760000	 155003	 202107	
100	 10800	 6.431700e-04	 168808.500000	 157051	 188895	
100	 10900	 6.484800e-04	 172014.660000	 159001	 195740	
100	 11000	 6.617900e-04	 172407.890000	 160718	 187730	
100	 11100	 6.636000e-04	 174843.480000	 160746	 205812	
100	 11200	 6.683100e-04	 178601.630000	 163299	 201812	
100	 11300	 6.805600e-04	 178883.500000	 165053	 203678	
100	 11400	 6.783600e-04	 181387.720000	 168849	 208843	
100	 11500	 6.870800e-04	 182516.880000	 170632	 198464	
100	 11600	 6.949300e-04	 184614.500000	 170408	 210809	
100	 11700	 7.062300e-04	 186776.830000	 172460	 212181	
100	 11800	 7.080200e-04	 186756.360000	 172858	 209831	
100	 11900	 7.164000e-04	 188568.190000	 175792	 207703	
100	 12000	 7.183700e-04	 191071.280000	 180527	 207549	
100	 12100	 7.307100e-04	 194379.960000	 178380	 231627	
100	 12200	 7.343300e-04	 195213.110000	 178684	 221381	
100	 12300	 7.415500e-04	 197036.790000	 182780	 223767	
100	 12400	 7.521200e-04	 198598.830000	 184040	 229301	
100	 12500	 7.591400e-04	 199746.160000	 184566	 238865	
100	 12600	 7.734100e-04	 202807.330000	 189017	 226352	
100	 12700	 7.748600e-04	 205493.250000	 191511	 221492	
100	 12800	 7.730800e-04	 207703.590000	 191129	 235483	
100	 12900	 7.827100e-04	 207204.400000	 192799	 233709	
100	 13000	 7.887800e-04	 209210.420000	 193935	 232080	
100	 13100	 8.024400e-04	 210567.660000	 198918	 244433	
100	 13200	 8.018900e-04	 211702.430000	 197913	 234639	
100	 13300	 8.017600e-04	 214493.730000	 199991	 236862	
100	 13400	 8.136700e-04	 215553.630000	 201483	 236596	
100	 13500	 8.346400e-04	 218117.290000	 202465	 257881	
100	 13600	 8.336900e-04	 219931.600000	 204858	 248014	
100	 13700	 8.358800e-04	 220763.160000	 204993	 244465	
100	 13800	 8.437400e-04	 223046.600000	 205588	 279229	
100	 13900	 8.436000e-04	 226544.090000	 211280	 268910	
100	 14000	 8.560800e-04	 227483.780000	 210399	 269527	
100	 14100	 8.637600e-04	 229023.040000	 215889	 259271	
100	 14200	 8.678000e-04	 232016.140000	 214059	 253966	
100	 14300	 8.798100e-04	 234440.140000	 219165	 267753	
100	 14400	 8.795800e-04	 235881.690000	 216008	 261788	
100	 14500	 8.886100e-04	 234993.930000	 218730	 262429	
100	 14600	 8.984100e-04	 238460.240000	 220415	 282601	
100	 14700	 8.989100e-04	 241562.750000	 221356	 277895	
100	 14800	 9.061300e-04	 241739.510000	 222546	 275559	
100	 14900	 9.180800e-04	 245231.610000	 225871	 276114	
100	 15000	 9.270900e-04	 245811.550000	 229520	 272589	
100	 15100	 9.336600e-04	 248256.340000	 231017	 269606	
100	 15200	 9.353000e-04	 248619.500000	 229753	 281899	
100	 15300	 9.406700e-04	 250945.220000	 236522	 290867	
100	 15400	 9.464900e-04	 251636.720000	 234624	 275826	
100	 15500	 9.638800e-04	 254915.320000	 241043	 291203	
100	 15600	 9.619400e-04	 258658.720000	 242924	 304621	
100	 15700	 9.675700e-04	 258947.830000	 236577	 291347	
100	 15800	 9.692300e-04	 261718.670000	 243038	 293212	
100	 15900	 9.878700e-04	 261520.820000	 241625	 295319	
100	 16000	 9.984000e-04	 264283.490000	 244368	 302627	
100	 16100	 9.904200e-04	 267686.030000	 244849	 352562	
100	 16200	 1.003330e-03	 268209.900000	 251352	 309935	
100	 16300	 1.008500e-03	 269495.790000	 249623	 299816	
100	 16400	 1.017640e-03	 270602.800000	 247117	 307897	
100	 16500	 1.026750e-03	 274883.290000	 256199	 313136	
100	 16600	 1.031950e-03	 275223.700000	 255388	 315012	
100	 16700	 1.037860e-03	 278842.780000	 258844	 322540	
100	 16800	 1.046250e-03	 278654.600000	 258381	 316546	
100	 16900	 1.051130e-03	 279921.920000	 261236	 330279	
100	 17000	 1.064100e-03	 281875.450000	 259981	 319974	
100	 17100	 1.061430e-03	 284732.240000	 261387	 316772	
100	 17200	 1.080690e-03	 285945.260000	 269244	 342549	
100	 17300	 1.087100e-03	 286389.540000	 266633	 322923	
100	 17400	 1.082480e-03	 291303.320000	 271587	 337182	
100	 17500	 1.095960e-03	 290716.100000	 270229	 349726	
100	 17600	 1.099170e-03	 294619.380000	 272292	 324962	
100	 17700	 1.100600e-03	 296932.820000	 273254	 335261	
100	 17800	 1.111160e-03	 299574.610000	 278170	 341488	
100	 17900	 1.121970e-03	 298474.390000	 272102	 343165	
100	 18000	 1.128040e-03	 300275.570000	 280963	 325086	
100	 18100	 1.130920e-03	 302402.490000	 286240	 333415	
100	 18200	 1.137050e-03	 308328.820000	 286563	 353365	
100	 18300	 1.145620e-03	 305984.470000	 284105	 343036	
100	 18400	 1.157720e-03	 307851.450000	 289245	 340279	
100	 18500	 1.156800e-03	 309821.750000	 288375	 339964	
100	 18600	 1.166720e-03	 311336.960000	 290982	 348835	
100	 18700	 1.189740e-03	 313407.640000	 296283	 355347	
100	 18800	 1.181630e-03	 317797.280000	 293234	 360797	
100	 18900	 1.183800e-03	 317748.420000	 292143	 350917	
100	 19000	 1.192300e-03	 318402.150000	 295092	 348317	
100	 19100	 1.200640e-03	 324757.850000	 299011	 380625	
100	 19200	 1.210660e-03	 324838.490000	 297259	 372368	
100	 19300	 1.216080e-03	 327161.890000	 304116	 392682	
100	 19400	 1.225880e-03	 330448.980000	 306435	 388079	
100	 19500	 1.224570e-03	 329122.990000	 308855	 377383	
100	 19600	 1.227700e-03	 333071.760000	 313231	 392364	
100	 19700	 1.244010e-03	 334708.840000	 312487	 366111	
100	 19800	 1.244090e-03	 334580.710000	 313417	 365963	
100	 19900	 1.260020e-03	 338429.690000	 316668	 396777	
100	 20000	 1.255770e-03	 338867.270000	 313119	 371843	
100	 20100	 1.280580e-03	 343847.450000	 322096	 386869	
100	 20200	 1.269680e-03	 345065.590000	 321224	 380930	
100	 20300	 1.278300e-03	 345497.820000	 319058	 394892	
100	 20400	 1.287560e-03	 346934.740000	 325633	 385860	
100	 20500	 1.308230e-03	 349022.900000	 322448	 399769	
100	 20600	 1.307020e-03	 348338.070000	 324526	 393249	
100	 20700	 1.304590e-03	 353348.490000	 327860	 392206	
100	 20800	 1.319870e-03	 353801.290000	 326900	 392505	
100	 20900	 1.332190e-03	 353962.930000	 330851	 395658	
100	 21000	 1.325810e-03	 361552.060000	 332271	 419275	
100	 21100	 1.338300e-03	 359479.810000	 334434	 402027	
100	 21200	 1.337100e-03	 362696.920000	 332205	 400818	
100	 21300	 1.352330e-03	 363710.800000	 342291	 400036	
100	 21400	 1.356420e-03	 365383.120000	 342952	 413969	
100	 21500	 1.365040e-03	 368517.920000	 341418	 407761	
100	 21600	 1.368240e-03	 369921.730000	 346482	 414502	
100	 21700	 1.378480e-03	 371142.610000	 346489	 435666	
100	 21800	 1.382490e-03	 372326.700000	 347476	 409238	
100	 21900	 1.386400e-03	 373552.650000	 350044	 414839	
100	 22000	 1.404730e-03	 378793.870000	 352283	 429991	
100	 22100	 1.403730e-03	 378549.630000	 354642	 418678	
100	 22200	 1.409280e-03	 377493.350000	 351555	 419066	
100	 22300	 1.411420e-03	 381585.950000	 356423	 412287	
100	 22400	 1.447210e-03	 384439.500000	 358436	 431688	
100	 22500	 1.422260e-03	 384123.360000	 357470	 428141	
100	 22600	 1.445820e-03	 385963.680000	 362364	 435602	
100	 22700	 1.443440e-03	 388031.150000	 364900	 426068	
100	 22800	 1.455140e-03	 391266.830000	 364362	 429363	
100	 22900	 1.460490e-03	 394784.040000	 360708	 430541	
100	 23000	 1.467890e-03	 394815.030000	 363234	 437549	
100	 23100	 1.475480e-03	 397967.700000	 371146	 445622	
100	 23200	 1.496550e-03	 401509.180000	 372285	 466149	
100	 23300	 1.488890e-03	 402593.810000	 374901	 464173	
100	 23400	 1.495230e-03	 406768.290000	 379317	 454380	
100	 23500	 1.504680e-03	 404897.090000	 381621	 444461	
100	 23600	 1.510940e-03	 409599.210000	 380905	 472433	
100	 23700	 1.518100e-03	 411472.600000	 385543	 480522	
100	 23800	 1.548740e-03	 411289.380000	 382815	 474086	
100	 23900	 1.527470e-03	 414477.370000	 385165	 493040	
100	 24000	 1.531880e-03	 413083.100000	 389553	 460696	
100	 24100	 1.550950e-03	 417552.800000	 386553	 481429	
100	 24200	 1.548720e-03	 416856.950000	 388969	 458685	
100	 24300	 1.557770e-03	 419827.320000	 395325	 459991	
100	 24400	 1.569950e-03	 422136.070000	 393095	 454561	
100	 24500	 1.570650e-03	 423748.250000	 396742	 467781	
100	 24600	 1.581610e-03	 429863.240000	 403853	 480406	
100	 24700	 1.586330e-03	 432158.350000	 398242	 474819	
100	 24800	 1.600310e-03	 431224.310000	 403415	 490562	
100	 24900	 1.609460e-03	 432908.730000	 400062	 492841	
100	 25000	 1.604180e-03	 435273.790000	 406165	 489642	
100	 25100	 1.620780e-03	 437664.360000	 406763	 499350	
100	 25200	 1.620840e-03	 439777.760000	 410189	 484266	
100	 25300	 1.618780e-03	 441418.490000	 413630	 492981	
100	 25400	 1.642360e-03	 443789.700000	 408914	 495910	
100	 25500	 1.641100e-03	 446455.500000	 418387	 505074	
100	 25600	 1.646910e-03	 449072.710000	 416835	 495222	
100	 25700	 1.664150e-03	 448156.010000	 416690	 534804	
100	 25800	 1.660320e-03	 451099.080000	 418176	 496867	
100	 25900	 1.669790e-03	 453682.600000	 426810	 523845	
100	 26000	 1.674770e-03	 457120.990000	 423744	 514417	
100	 26100	 1.681550e-03	 456183.750000	 429533	 500994	
100	 26200	 1.691890e-03	 460120.670000	 433352	 513563	
100	 26300	 1.696310e-03	 461378.910000	 428249	 525398	
100	 26400	 1.704300e-03	 465951.760000	 431606	 521312	
100	 26500	 1.709690e-03	 464056.940000	 431708	 527071	
100	 26600	 1.717450e-03	 468259.660000	 438279	 552401	
100	 26700	 1.730250e-03	 468123.680000	 437454	 544189	
100	 26800	 1.730890e-03	 472651.260000	 435922	 515778	
100	 26900	 1.735880e-03	 471131.010000	 441272	 552229	
100	 27000	 1.764970e-03	 473796.760000	 440202	 516192	
100	 27100	 1.749300e-03	 473717.750000	 445092	 512821	
100	 27200	 1.764550e-03	 478159.660000	 446981	 518785	
100	 27300	 1.768290e-03	 479149.450000	 444291	 540876	
100	 27400	 1.774140e-03	 478974.480000	 448703	 536284	
100	 27500	 1.787200e-03	 482535.640000	 457498	 531603	
100	 27600	 1.783640e-03	 486161.920000	 453632	 531913	
100	 27700	 1.801490e-03	 488011.460000	 457690	 562280	
100	 27800	 1.804630e-03	 491557.960000	 460881	 549987	
100	 27900	 1.814830e-03	 491808.280000	 462147	 530651	
100	 28000	 1.814850e-03	 492118.570000	 461421	 538039	
100	 28100	 1.824170e-03	 495519.540000	 468941	 541615	
100	 28200	 1.829000e-03	 498333.060000	 462209	 559695	
100	 28300	 1.836970e-03	 499662.060000	 470498	 562742	
100	 28400	 1.856370e-03	 502019.510000	 472779	 577325	
100	 28500	 1.850140e-03	 502624.300000	 476692	 533921	
100	 28600	 1.854980e-03	 502003.110000	 476860	 552229	
100	 28700	 1.883900e-03	 508908.630000	 478535	 576270	
100	 28800	 1.879180e-03	 509990.810000	 478205	 579556	
100	 28900	 1.897440e-03	 512328.960000	 484679	 585844	
100	 29000	 1.888750e-03	 513730.330000	 484354	 576668	
100	 29100	 1.897660e-03	 512432.940000	 477481	 568589	
100	 29200	 1.912290e-03	 518854.240000	 488185	 572698	
100	 29300	 1.909660e-03	 519886.880000	 484679	 573678	
100	 29400	 1.922120e-03	 524162.190000	 486935	 580575	
100	 29500	 1.927280e-03	 523922.050000	 488582	 572176	
100	 29600	 1.930570e-03	 528892.490000	 496905	 590995	
100	 29700	 1.942590e-03	 524425.310000	 488781	 583669	
100	 29800	 1.959860e-03	 528202.190000	 495584	 579028	
100	 29900	 1.944720e-03	 527844.330000	 499798	 578355	
100	 30000	 1.972500e-03	 533762.190000	 495707	 591498	
100	 30100	 1.961190e-03	 533840.410000	 501070	 590792	
100	 30200	 1.972760e-03	 536698.810000	 505742	 590736	
100	 30300	 1.984220e-03	 539381.000000	 502832	 603721	
100	 30400	 1.988560e-03	 542055.550000	 508252	 638606	
100	 30500	 1.994820e-03	 545116.050000	 503229	 619030	
100	 30600	 2.000110e-03	 543153.280000	 507094	 592263	
100	 30700	 2.000450e-03	 547292.380000	 510957	 594149	
100	 30800	 2.026700e-03	 551507.960000	 512258	 625795	
100	 30900	 2.032920e-03	 554349.210000	 512211	 635264	
100	 31000	 2.029780e-03	 555477.470000	 513205	 642041	
100	 31100	 2.045750e-03	 554112.120000	 514495	 643186	
100	 31200	 2.042010e-03	 558909.300000	 516958	 636462	
100	 31300	 2.061090e-03	 559234.130000	 527962	 596992	
100	 31400	 2.056300e-03	 557199.250000	 518017	 607609	
100	 31500	 2.078540e-03	 566743.880000	 526859	 636928	
100	 31600	 2.078520e-03	 566046.480000	 527132	 622055	
100	 31700	 2.081480e-03	 566383.920000	 525639	 634323	
100	 31800	 2.089940e-03	 566367.980000	 529765	 623111	
100	 31900	 2.096330e-03	 568154.900000	 526870	 624756	
100	 32000	 2.092690e-03	 573722.770000	 540679	 673563	
100	 32100	 2.123710e-03	 575510.520000	 541060	 650666	
100	 32200	 2.107850e-03	 575819.120000	 536284	 635123	
100	 32300	 2.133710e-03	 577521.220000	 535371	 646177	
100	 32400	 2.122800e-03	 582089.340000	 543499	 654021	
100	 32500	 2.131410e-03	 585001.030000	 551085	 650641	
100	 32600	 2.140220e-03	 584564.140000	 538822	 655464	
100	 32700	 2.152640e-03	 584333.000000	 548903	 638650	
100	 32800	 2.172500e-03	 591954.630000	 555357	 649150	
100	 32900	 2.170070e-03	 592700.320000	 549468	 658525	
100	 33000	 2.182590e-03	 593739.590000	 553907	 658492	
100	 33100	 2.197630e-03	 595335.150000	 565506	 649670	
100	 33200	 2.183440e-03	 595132.620000	 563645	 652495	
100	 33300	 2.207820e-03	 598847.010000	 566929	 688057	
100	 33400	 2.199350e-03	 601691.890000	 555905	 672453	
100	 33500	 2.220190e-03	 602654.230000	 557331	 676233	
100	 33600	 2.209470e-03	 604863.420000	 563968	 676440	
100	 33700	 2.226770e-03	 604457.740000	 570385	 685526	
100	 33800	 2.221490e-03	 604075.180000	 564169	 678015	
100	 33900	 2.241890e-03	 608613.160000	 578076	 680448	
100	 34000	 2.250780e-03	 613468.280000	 572906	 674991	
100	 34100	 2.253090e-03	 614636.390000	 570948	 681680	
100	 34200	 2.263270e-03	 617549.590000	 572237	 724800	
100	 34300	 2.268270e-03	 619878.650000	 577398	 682204	
100	 34400	 2.277010e-03	 620172.660000	 578639	 715557	
100	 34500	 2.284440e-03	 620842.360000	 583252	 679959	
100	 34600	 2.287170e-03	 626502.590000	 585284	 687094	
100	 34700	 2.306270e-03	 625517.140000	 578223	 699951	
100	 34800	 2.300060e-03	 630088.340000	 585091	 702024	
100	 34900	 2.323670e-03	 632380.050000	 595702	 710481	
100	 35000	 2.319010e-03	 633226.380000	 598571	 682963	
100	 35100	 2.341120e-03	 636871.010000	 596678	 719643	
100	 35200	 2.333910e-03	 641621.550000	 595328	 772500	
100	 35300	 2.334300e-03	 636250.910000	 598134	 733651	
100	 35400	 2.347840e-03	 643005.720000	 601219	 725433	
100	 35500	 2.351220e-03	 643296.970000	 602891	 774294	
100	 35600	 2.365710e-03	 645646.040000	 604362	 746451	
100	 35700	 2.365410e-03	 649656.820000	 606071	 720425	
100	 35800	 2.382060e-03	 648059.810000	 605626	 776179	
100	 35900	 2.374700e-03	 652788.740000	 609292	 749772	
100	 36000	 2.398580e-03	 652722.880000	 603504	 748265	
100	 36100	 2.393820e-03	 652124.920000	 615718	 714735	
100	 36200	 2.411770e-03	 659454.520000	 619253	 739847	
100	 36300	 2.411070e-03	 660358.140000	 616841	 718342	
100	 36400	 2.421360e-03	 660970.200000	 613120	 742321	
100	 36500	 2.431360e-03	 666032.880000	 622937	 770606	
100	 36600	 2.430640e-03	 664633.730000	 626198	 734668	
100	 36700	 2.440990e-03	 664347.410000	 621926	 744107	
100	 36800	 2.438130e-03	 667619.700000	 619758	 754163	
100	 36900	 2.465250e-03	 674054.510000	 627801	 755080	
100	 37000	 2.462010e-03	 672570.730000	 638740	 730740	
100	 37100	 2.461310e-03	 673778.860000	 629971	 723318	
100	 37200	 2.486970e-03	 681892.740000	 635779	 782548	
100	 37300	 2.483290e-03	 676449.450000	 633279	 792645	
100	 37400	 2.490510e-03	 683191.020000	 640950	 759230	
100	 37500	 2.524100e-03	 686173.900000	 645321	 767940	
100	 37600	 2.497830e-03	 684635.750000	 646884	 757379	
100	 37700	 2.521200e-03	 689004.440000	 645693	 767198	
100	 37800	 2.515300e-03	 692389.950000	 640453	 770921	
100	 37900	 2.540750e-03	 690697.440000	 649178	 797451	
100	 38000	 2.525300e-03	 697800.080000	 653401	 779697	
100	 38100	 2.540400e-03	 695118.070000	 654664	 773914	
100	 38200	 2.552780e-03	 692526.460000	 650015	 757555	
100	 38300	 2.554350e-03	 698781.410000	 654991	 861106	
100	 38400	 2.567840e-03	 707270.050000	 662698	 772513	
100	 38500	 2.571710e-03	 702095.240000	 645532	 788986	
100	 38600	 2.576490e-03	 705145.790000	 664068	 806848	
100	 38700	 2.591440e-03	 709949.210000	 651187	 823192	
100	 38800	 2.594570e-03	 709214.820000	 660791	 786092	
100	 38900	 2.605750e-03	 708784.690000	 670307	 785177	
100	 39000	 2.594890e-03	 711059.480000	 661912	 761052	
100	 39100	 2.617450e-03	 709812.390000	 672906	 805299	
100	 39200	 2.619100e-03	 719908.000000	 681090	 779596	
100	 39300	 2.629960e-03	 721921.480000	 688227	 817323	
100	 39400	 2.628730e-03	 721425.650000	 674140	 793073	
100	 39500	 2.642330e-03	 723564.210000	 666826	 779122	
100	 39600	 2.656520e-03	 724861.080000	 675905	 804482	
100	 39700	 2.665410e-03	 724050.980000	 676068	 794233	
100	 39800	 2.659660e-03	 732165.600000	 685607	 813405	
100	 39900	 2.675370e-03	 730756.790000	 688894	 794912	
100	 40000	 2.675800e-03	 735403.490000	 687699	 820414	
100	 40100	 2.688850e-03	 732349.340000	 683186	 811694	
100	 40200	 2.695020e-03	 734139.950000	 689549	 804762	
100	 40300	 2.708590e-03	 738239.560000	 690964	 873480	
100	 40400	 2.724280e-03	 745030.020000	 705507	 836043	
100	 40500	 2.727580e-03	 748264.750000	 698399	 840904	
100	 40600	 2.719540e-03	 751594.130000	 695623	 881885	
100	 40700	 2.730010e-03	 750599.830000	 699448	 875274	
100	 40800	 2.727160e-03	 754160.260000	 706550	 883641	
100	 40900	 2.748250e-03	 751653.570000	 707608	 843560	
100	 41000	 2.752920e-03	 757176.170000	 713529	 883286	
100	 41100	 2.747330e-03	 755129.000000	 715097	 809255	
100	 41200	 2.779480e-03	 766407.980000	 719813	 856631	
100	 41300	 2.763060e-03	 756796.630000	 715512	 825392	
100	 41400	 2.781120e-03	 762277.580000	 704653	 871147	
100	 41500	 2.782490e-03	 764098.630000	 725877	 836500	
100	 41600	 2.793720e-03	 771184.480000	 714874	 851894	
100	 41700	 2.791320e-03	 769004.840000	 716994	 833540	
100	 41800	 2.817000e-03	 773951.080000	 725408	 887834	
100	 41900	 2.816540e-03	 772898.530000	 731531	 855638	
100	 42000	 2.826590e-03	 775172.570000	 727233	 869047	
100	 42100	 2.844420e-03	 775021.600000	 717923	 862544	
100	 42200	 2.834790e-03	 780461.150000	 722656	 870512	
100	 42300	 2.845600e-03	 778735.930000	 737475	 877185	
100	 42400	 3.019480e-03	 784754.100000	 739427	 877876	
100	 42500	 3.174970e-03	 780629.410000	 731527	 862931	
100	 42600	 3.246720e-03	 783652.740000	 732998	 862025	
100	 42700	 3.190450e-03	 786822.420000	 737421	 863205	
100	 42800	 3.102900e-03	 795003.470000	 745119	 884229	
100	 42900	 2.887910e-03	 792393.090000	 736631	 883872	
100	 43000	 2.907980e-03	 791298.950000	 743523	 870373	
100	 43100	 2.906260e-03	 796558.430000	 747156	 877882	
100	 43200	 2.916410e-03	 799900.000000	 740085	 890854	
100	 43300	 2.929320e-03	 798033.520000	 750154	 882991	
100	 43400	 2.930410e-03	 800644.300000	 757559	 866671	
100	 43500	 2.945570e-03	 808004.810000	 763488	 899415	
100	 43600	 2.943150e-03	 807865.330000	 750817	 902309	
100	 43700	 2.950370e-03	 811062.440000	 754316	 882403	
100	 43800	 2.964270e-03	 812199.330000	 761408	 880463	
100	 43900	 2.981700e-03	 813987.440000	 770971	 904087	
100	 44000	 2.979600e-03	 815115.690000	 774965	 893179	
100	 44100	 2.987370e-03	 819519.940000	 768233	 959222	
100	 44200	 2.985700e-03	 821830.460000	 774995	 956165	
100	 44300	 2.990650e-03	 822602.750000	 775274	 885821	
100	 44400	 3.014710e-03	 821537.560000	 781786	 912392	
100	 44500	 3.019180e-03	 826385.460000	 781627	 927426	
100	 44600	 3.033210e-03	 829119.040000	 775410	 915356	
100	 44700	 3.024120e-03	 830011.110000	 779482	 918046	
100	 44800	 3.034480e-03	 833223.210000	 785292	 937846	
100	 44900	 3.041440e-03	 835552.510000	 792330	 908334	
100	 45000	 3.045100e-03	 839128.630000	 784335	 930060	
100	 45100	 3.060790e-03	 840013.070000	 780029	 955364	
100	 45200	 3.060250e-03	 841724.320000	 792472	 914193	
100	 45300	 3.072290e-03	 839972.540000	 790862	 922930	
100	 45400	 3.088660e-03	 851431.550000	 790623	 950952	
100	 45500	 3.126010e-03	 843853.650000	 785192	 947796	
100	 45600	 3.099780e-03	 851982.620000	 794075	 934836	
100	 45700	 3.095410e-03	 849337.060000	 805948	 938307	
100	 45800	 3.110430e-03	 848888.520000	 808666	 972107	
100	 45900	 3.120840e-03	 848824.510000	 804434	 950526	
100	 46000	 3.116780e-03	 853449.690000	 805161	 924382	
