100	 5800	 3.538400e-04	 83155.380000	 78289	 91283	
100	 5900	 3.558700e-04	 85130.210000	 78417	 96993	
100	 6000	 3.698100e-04	 87072.050000	 80870	 96671	
100	 6100	 3.718400e-04	 89323.720000	 82259	 101695	
100	 6200	 3.805900e-04	 91036.180000	 83467	 119605	
100	 6300	 3.897100e-04	 91589.970000	 85307	 101505	
100	 6400	 4.046000e-04	 94030.190000	 87499	 109138	
100	 6500	 4.074300e-04	 95509.760000	 89191	 109211	
100	 6600	 4.008500e-04	 97202.670000	 89227	 109589	
100	 6700	 4.105300e-04	 99973.950000	 91354	 114669	
100	 6800	 4.145900e-04	 99945.160000	 92127	 113181	
100	 6900	 4.206600e-04	 101871.370000	 93655	 120708	
100	 7000	 4.312200e-04	 103993.660000	 95012	 121632	
100	 7100	 4.315900e-04	 105505.330000	 96785	 121737	
100	 7200	 4.409400e-04	 108067.160000	 97989	 129115	
100	 7300	 4.417100e-04	 110165.510000	 99353	 124756	
100	 7400	 4.453700e-04	 111204.640000	 102757	 126367	
100	 7500	 4.514600e-04	 112407.330000	 104933	 127629	
100	 7600	 4.587300e-04	 114284.560000	 105007	 129457	
100	 7700	 4.714600e-04	 115426.470000	 106716	 127918	
100	 7800	 4.815600e-04	 117741.050000	 106725	 136847	
100	 7900	 4.869900e-04	 119682.420000	 110345	 142813	
100	 8000	 4.787200e-04	 121529.580000	 110660	 141892	
100	 8100	 4.882600e-04	 123779.990000	 114202	 144427	
100	 8200	 4.967900e-04	 124326.590000	 114716	 140813	
100	 8300	 5.018500e-04	 125993.940000	 115044	 142262	
100	 8400	 5.016300e-04	 128232.730000	 117622	 145332	
100	 8500	 5.111900e-04	 129130.910000	 120424	 143780	
100	 8600	 5.199300e-04	 131151.240000	 121689	 145163	
100	 8700	 5.237400e-04	 132963.410000	 121973	 154544	
100	 8800	 5.406900e-04	 135069.580000	 122782	 152924	
100	 8900	 5.378200e-04	 136026.910000	 126334	 151724	
100	 9000	 5.385000e-04	 138359.930000	 127356	 152738	
100	 9100	 5.503600e-04	 139164.170000	 128385	 158666	
100	 9200	 5.565900e-04	 142197.320000	 131649	 166104	
100	 9300	 5.644400e-04	 143757.930000	 132961	 166768	
100	 9400	 5.676400e-04	 146599.570000	 134700	 164461	
100	 9500	 5.801300e-04	 146562.150000	 136277	 160520	
100	 9600	 5.797900e-04	 149293.280000	 139044	 175200	
100	 9700	 5.907400e-04	 149999.550000	 137728	 170556	
100	 9800	 5.981000e-04	 151838.430000	 138779	 172589	
100	 9900	 5.990700e-04	 154126.660000	 142102	 172824	
100	 10000	 6.055000e-04	 155877.370000	 143959	 176746	
100	 10100	 6.185400e-04	 159361.530000	 149232	 177186	
100	 10200	 6.211500e-04	 158894.690000	 148545	 179815	
100	 10300	 6.312100e-04	 161026.410000	 149337	 184866	
100	 10400	 6.395000e-04	 163191.350000	 150129	 191839	
100	 10500	 6.438800e-04	 163683.820000	 153946	 184756	
100	 10600	 6.483300e-04	 166093.340000	 152843	 191402	
100	 10700	 6.557700e-04	 168420.100000	 156530	 188884	
100	 10800	 6.577900e-04	 170277.240000	 158152	 193664	
100	 10900	 6.653000e-04	 171433.620000	 158161	 201314	
100	 11000	 6.719900e-04	 172690.680000	 161349	 189535	
100	 11100	 6.965000e-04	 175083.120000	 160167	 199511	
100	 11200	 6.880100e-04	 175904.880000	 163939	 192820	
100	 11300	 6.955800e-04	 179415.940000	 165186	 205020	
100	 11400	 6.996500e-04	 181455.630000	 169817	 211809	
100	 11500	 7.114700e-04	 182471.400000	 170740	 229772	
100	 11600	 7.116700e-04	 185817.220000	 171067	 220812	
100	 11700	 7.197600e-04	 186755.910000	 174181	 210299	
100	 11800	 7.345500e-04	 188104.420000	 173439	 217904	
100	 11900	 7.328300e-04	 189073.200000	 172214	 218296	
100	 12000	 7.409400e-04	 190961.900000	 177585	 206409	
100	 12100	 7.466300e-04	 193645.630000	 182171	 214314	
100	 12200	 7.606900e-04	 194879.510000	 181694	 223083	
100	 12300	 7.602800e-04	 197765.960000	 182946	 240518	
100	 12400	 7.642100e-04	 198168.240000	 182651	 219855	
100	 12500	 7.794400e-04	 199879.700000	 185433	 223574	
100	 12600	 7.825500e-04	 201984.470000	 187431	 229982	
100	 12700	 7.899800e-04	 204329.460000	 189217	 230985	
100	 12800	 7.925800e-04	 205674.960000	 191441	 228577	
100	 12900	 8.127700e-04	 206782.360000	 192074	 236548	
100	 13000	 8.109500e-04	 209568.170000	 195998	 236021	
100	 13100	 8.272400e-04	 213126.970000	 197988	 243648	
100	 13200	 8.352500e-04	 213033.540000	 198174	 255948	
100	 13300	 8.365300e-04	 214976.040000	 196754	 235070	
100	 13400	 8.438100e-04	 216745.450000	 202294	 237944	
100	 13500	 8.424400e-04	 218260.470000	 202728	 264648	
100	 13600	 8.501300e-04	 220260.500000	 204714	 246367	
100	 13700	 8.618200e-04	 224216.570000	 209074	 252877	
100	 13800	 8.627000e-04	 224228.950000	 211117	 252818	
100	 13900	 8.722500e-04	 226504.710000	 210408	 253339	
100	 14000	 8.711100e-04	 226053.920000	 212179	 250224	
100	 14100	 8.794700e-04	 228687.060000	 214450	 262678	
100	 14200	 8.907400e-04	 232550.630000	 215889	 271536	
100	 14300	 9.138100e-04	 233640.910000	 218198	 276401	
100	 14400	 9.003000e-04	 235625.980000	 214796	 264880	
100	 14500	 9.013400e-04	 237734.570000	 219938	 271420	
100	 14600	 9.094700e-04	 240502.990000	 221997	 283216	
100	 14700	 9.140400e-04	 239600.600000	 219744	 269644	
100	 14800	 9.268300e-04	 242767.210000	 225462	 284181	
100	 14900	 9.414000e-04	 243315.570000	 227127	 277071	
100	 15000	 9.418000e-04	 245171.030000	 228122	 274142	
100	 15100	 9.487700e-04	 246377.980000	 226348	 275095	
100	 15200	 9.553000e-04	 248639.380000	 229661	 285526	
100	 15300	 9.616800e-04	 252348.670000	 234413	 287485	
100	 15400	 9.787500e-04	 253258.690000	 233948	 284285	
100	 15500	 9.717700e-04	 255134.990000	 237119	 284312	
100	 15600	 9.795900e-04	 256654.270000	 238940	 297525	
100	 15700	 9.884900e-04	 257696.270000	 240516	 290350	
100	 15800	 9.965800e-04	 259879.790000	 241618	 304412	
100	 15900	 1.005130e-03	 261166.480000	 244743	 302835	
100	 16000	 1.012060e-03	 264737.880000	 243967	 318559	
100	 16100	 1.011640e-03	 266714.350000	 250787	 291759	
100	 16200	 1.020360e-03	 268396.650000	 244422	 300797	
100	 16300	 1.031050e-03	 269779.390000	 246509	 303666	
100	 16400	 1.032810e-03	 271798.080000	 251396	 319446	
100	 16500	 1.045850e-03	 273946.970000	 255565	 311389	
100	 16600	 1.050000e-03	 276380.310000	 257945	 302369	
100	 16700	 1.047690e-03	 276446.750000	 255037	 314674	
100	 16800	 1.078550e-03	 280560.010000	 259213	 328685	
100	 16900	 1.070590e-03	 279813.820000	 262984	 300888	
100	 17000	 1.071850e-03	 281250.700000	 263873	 308497	
100	 17100	 1.085380e-03	 284932.700000	 263028	 311858	
100	 17200	 1.090690e-03	 285509.970000	 262398	 319954	
100	 17300	 1.105370e-03	 287922.040000	 267145	 327104	
100	 17400	 1.099210e-03	 292375.320000	 272155	 325292	
100	 17500	 1.109170e-03	 292762.520000	 270071	 325129	
100	 17600	 1.123390e-03	 293783.960000	 273671	 322491	
100	 17700	 1.122940e-03	 294969.540000	 273552	 337185	
100	 17800	 1.134590e-03	 296575.620000	 277601	 345052	
100	 17900	 1.140490e-03	 299762.070000	 279132	 337118	
100	 18000	 1.148450e-03	 301724.610000	 283639	 339164	
100	 18100	 1.151040e-03	 303244.350000	 284685	 351890	
100	 18200	 1.161490e-03	 302666.320000	 282987	 330245	
100	 18300	 1.169230e-03	 307686.460000	 282034	 340475	
100	 18400	 1.172190e-03	 308298.400000	 288782	 346729	
100	 18500	 1.176270e-03	 310002.140000	 288094	 351746	
100	 18600	 1.180440e-03	 313207.330000	 294146	 369935	
100	 18700	 1.196410e-03	 313476.840000	 291413	 343946	
100	 18800	 1.201080e-03	 316899.390000	 297472	 357194	
100	 18900	 1.203410e-03	 317851.230000	 297057	 363055	
100	 19000	 1.217720e-03	 320011.490000	 298711	 352403	
100	 19100	 1.229960e-03	 321949.340000	 299578	 353168	
100	 19200	 1.235250e-03	 325265.750000	 301516	 361545	
100	 19300	 1.233670e-03	 325068.240000	 302336	 352230	
100	 19400	 1.233490e-03	 325870.730000	 304789	 354124	
100	 19500	 1.261720e-03	 328998.170000	 306464	 370133	
100	 19600	 1.248970e-03	 331351.480000	 307206	 366002	
100	 19700	 1.278450e-03	 332041.810000	 305040	 374042	
100	 19800	 1.262590e-03	 335684.700000	 309677	 389684	
100	 19900	 1.288700e-03	 337144.120000	 312725	 378146	
100	 20000	 1.281320e-03	 340683.290000	 317223	 379945	
100	 20100	 1.290570e-03	 340913.560000	 317931	 409642	
100	 20200	 1.294720e-03	 347550.940000	 318147	 391867	
100	 20300	 1.301630e-03	 345356.370000	 322121	 401912	
100	 20400	 1.310360e-03	 346382.700000	 324708	 384620	
100	 20500	 1.312450e-03	 346715.780000	 325454	 386840	
100	 20600	 1.316710e-03	 349943.760000	 328083	 424473	
100	 20700	 1.323960e-03	 352211.170000	 329913	 391761	
100	 20800	 1.336590e-03	 352116.090000	 327816	 383458	
100	 20900	 1.347420e-03	 356761.430000	 334525	 400592	
100	 21000	 1.369950e-03	 359033.800000	 332774	 397036	
100	 21100	 1.352900e-03	 358857.220000	 336230	 412479	
100	 21200	 1.354450e-03	 361448.340000	 338576	 405413	
100	 21300	 1.368080e-03	 364662.370000	 337302	 405428	
100	 21400	 1.389170e-03	 365462.010000	 338072	 399088	
100	 21500	 1.382890e-03	 369870.880000	 339071	 409398	
100	 21600	 1.395640e-03	 371127.220000	 348500	 411559	
100	 21700	 1.395340e-03	 372420.260000	 348473	 444469	
100	 21800	 1.411990e-03	 375832.000000	 347030	 413004	
100	 21900	 1.405470e-03	 374009.970000	 351517	 413241	
100	 22000	 1.419370e-03	 375414.090000	 350511	 424939	
100	 22100	 1.435210e-03	 377670.020000	 353727	 410050	
100	 22200	 1.434960e-03	 380645.450000	 360291	 410888	
100	 22300	 1.432580e-03	 382718.660000	 355892	 455667	
100	 22400	 1.443910e-03	 385461.840000	 358936	 443061	
100	 22500	 1.470560e-03	 385903.450000	 361197	 431367	
100	 22600	 1.455690e-03	 388224.600000	 364516	 427758	
100	 22700	 1.458700e-03	 391169.380000	 368009	 435185	
100	 22800	 1.483920e-03	 388617.040000	 363255	 425132	
100	 22900	 1.481780e-03	 394702.650000	 366335	 444259	
100	 23000	 1.482670e-03	 396379.810000	 373106	 437222	
100	 23100	 1.486860e-03	 397889.500000	 370910	 452084	
100	 23200	 1.504210e-03	 400105.150000	 371500	 477497	
100	 23300	 1.501020e-03	 400799.500000	 377585	 434931	
100	 23400	 1.512460e-03	 402932.650000	 371603	 448196	
100	 23500	 1.529220e-03	 409109.300000	 382483	 467921	
100	 23600	 1.537860e-03	 408780.140000	 378848	 470516	
100	 23700	 1.530630e-03	 410609.420000	 378323	 463355	
100	 23800	 1.540990e-03	 412086.000000	 382536	 458244	
100	 23900	 1.549320e-03	 413598.350000	 384793	 460895	
100	 24000	 1.559920e-03	 415612.750000	 388242	 455910	
100	 24100	 1.554690e-03	 419268.480000	 385963	 472973	
100	 24200	 1.579530e-03	 418934.090000	 390544	 456821	
100	 24300	 1.572280e-03	 422806.870000	 394255	 467674	
100	 24400	 1.579070e-03	 423419.040000	 393844	 471354	
100	 24500	 1.615510e-03	 425965.790000	 401545	 481498	
100	 24600	 1.597040e-03	 429846.630000	 404055	 466457	
100	 24700	 1.602900e-03	 429949.080000	 398664	 483107	
100	 24800	 1.611710e-03	 429926.870000	 409000	 479084	
100	 24900	 1.616530e-03	 432493.190000	 406402	 488856	
100	 25000	 1.628770e-03	 435224.210000	 406546	 523502	
100	 25100	 1.635900e-03	 437620.290000	 406676	 487138	
100	 25200	 1.652700e-03	 437850.440000	 412259	 478698	
100	 25300	 1.652650e-03	 441507.660000	 410641	 488016	
100	 25400	 1.655600e-03	 442268.240000	 414016	 480440	
100	 25500	 1.660160e-03	 445748.740000	 414802	 497871	
100	 25600	 1.665070e-03	 446527.120000	 417847	 495822	
100	 25700	 1.671300e-03	 446993.800000	 417423	 510000	
100	 25800	 1.684080e-03	 452530.730000	 421710	 499331	
100	 25900	 1.691580e-03	 450818.590000	 422255	 499454	
100	 26000	 1.694700e-03	 456292.020000	 425337	 503205	
100	 26100	 1.713380e-03	 454354.660000	 430399	 496465	
100	 26200	 1.703240e-03	 458333.470000	 423884	 506374	
100	 26300	 1.724460e-03	 461119.250000	 433908	 510325	
100	 26400	 1.729450e-03	 462117.480000	 430853	 511061	
100	 26500	 1.727080e-03	 464446.900000	 432685	 522967	
100	 26600	 1.743260e-03	 464814.220000	 434501	 520447	
100	 26700	 1.742610e-03	 470897.150000	 441526	 543905	
100	 26800	 1.750760e-03	 474307.600000	 449018	 529557	
100	 26900	 1.764940e-03	 472838.780000	 444035	 536193	
100	 27000	 1.771130e-03	 473740.410000	 443661	 550145	
100	 27100	 1.760780e-03	 475295.420000	 437121	 521669	
100	 27200	 1.788510e-03	 478249.260000	 445712	 530552	
100	 27300	 1.787530e-03	 482012.210000	 455389	 536867	
100	 27400	 1.792440e-03	 482608.460000	 448706	 531958	
100	 27500	 1.829860e-03	 481441.640000	 455836	 525485	
100	 27600	 1.813090e-03	 488180.560000	 450958	 533068	
100	 27700	 1.808340e-03	 487479.230000	 456680	 565168	
100	 27800	 1.832350e-03	 488327.130000	 454584	 534214	
100	 27900	 1.831010e-03	 492229.690000	 460820	 536033	
100	 28000	 1.833000e-03	 490395.930000	 462826	 543625	
100	 28100	 1.850630e-03	 495396.160000	 469569	 557624	
100	 28200	 1.846560e-03	 501777.350000	 467979	 570517	
100	 28300	 1.868470e-03	 499331.750000	 464581	 581628	
100	 28400	 1.862170e-03	 498845.670000	 465299	 548037	
100	 28500	 1.866890e-03	 502641.490000	 473946	 570449	
100	 28600	 1.894470e-03	 504834.340000	 470869	 570245	
100	 28700	 1.894900e-03	 505010.360000	 470276	 572423	
100	 28800	 1.884320e-03	 510375.080000	 473952	 569626	
100	 28900	 1.927450e-03	 513539.850000	 482590	 589211	
100	 29000	 1.905740e-03	 514601.480000	 482504	 579887	
100	 29100	 1.916910e-03	 513517.070000	 481234	 570832	
100	 29200	 1.925910e-03	 514493.630000	 481923	 578858	
100	 29300	 1.934820e-03	 515951.190000	 489194	 553823	
100	 29400	 1.939690e-03	 523629.420000	 488936	 602475	
100	 29500	 1.943280e-03	 522884.950000	 484005	 592775	
100	 29600	 1.949440e-03	 521935.500000	 493148	 577304	
100	 29700	 1.961650e-03	 527636.660000	 494223	 575524	
100	 29800	 1.968350e-03	 533620.170000	 492509	 593416	
100	 29900	 1.972000e-03	 526682.840000	 497492	 583146	
100	 30000	 1.985280e-03	 535735.290000	 497393	 600784	
100	 30100	 1.986770e-03	 537515.740000	 501761	 594341	
100	 30200	 2.022250e-03	 539454.420000	 502666	 600456	
100	 30300	 2.003920e-03	 540444.000000	 498677	 622634	
100	 30400	 1.998420e-03	 540165.340000	 503885	 599424	
100	 30500	 2.019090e-03	 547225.270000	 506675	 607191	
100	 30600	 2.021070e-03	 544061.850000	 508565	 616492	
100	 30700	 2.030910e-03	 545537.020000	 513323	 615748	
100	 30800	 2.032290e-03	 550884.540000	 515648	 606367	
100	 30900	 2.035500e-03	 551841.920000	 522346	 594646	
100	 31000	 2.061080e-03	 549174.590000	 513838	 601841	
100	 31100	 2.056530e-03	 556451.440000	 521012	 630039	
100	 31200	 2.065690e-03	 555560.260000	 517027	 605457	
100	 31300	 2.071150e-03	 556634.850000	 513462	 610211	
100	 31400	 2.081100e-03	 561162.380000	 524473	 625861	
100	 31500	 2.098330e-03	 564871.870000	 531590	 633018	
100	 31600	 2.088370e-03	 565570.940000	 516807	 618762	
100	 31700	 2.116000e-03	 568355.320000	 528283	 622075	
100	 31800	 2.106740e-03	 566045.010000	 531148	 617638	
100	 31900	 2.121320e-03	 570806.770000	 531419	 631068	
100	 32000	 2.121250e-03	 572573.450000	 538162	 650035	
100	 32100	 2.134510e-03	 577789.470000	 539576	 640342	
100	 32200	 2.145200e-03	 574206.170000	 532499	 654036	
100	 32300	 2.138590e-03	 578932.120000	 539061	 640670	
100	 32400	 2.153500e-03	 581984.220000	 541304	 642191	
100	 32500	 2.154140e-03	 580961.310000	 542280	 650782	
100	 32600	 2.166320e-03	 584594.920000	 549055	 643943	
100	 32700	 2.201520e-03	 587789.290000	 542748	 645150	
100	 32800	 2.178480e-03	 592823.490000	 559029	 680365	
100	 32900	 2.194880e-03	 589432.840000	 555292	 648378	
100	 33000	 2.195450e-03	 591792.240000	 558878	 648452	
100	 33100	 2.197730e-03	 591138.090000	 558072	 642114	
100	 33200	 2.205290e-03	 598420.370000	 554135	 671163	
100	 33300	 2.214510e-03	 599139.100000	 563171	 661942	
100	 33400	 2.224830e-03	 600732.590000	 563654	 671055	
100	 33500	 2.228310e-03	 600127.980000	 560351	 663885	
100	 33600	 2.237270e-03	 601130.310000	 574910	 659575	
100	 33700	 2.236070e-03	 605504.730000	 566639	 664796	
100	 33800	 2.274300e-03	 608768.660000	 567897	 664765	
100	 33900	 2.253960e-03	 607973.430000	 564428	 681505	
100	 34000	 2.279350e-03	 613818.130000	 571509	 698452	
100	 34100	 2.281670e-03	 618723.580000	 578925	 694191	
100	 34200	 2.274330e-03	 615673.200000	 579990	 662558	
100	 34300	 2.297600e-03	 620398.800000	 581440	 714921	
100	 34400	 2.294480e-03	 622520.260000	 576938	 683593	
100	 34500	 2.301040e-03	 621038.270000	 581530	 715194	
100	 34600	 2.303860e-03	 627162.580000	 581373	 701680	
100	 34700	 2.320190e-03	 627236.630000	 589909	 686475	
100	 34800	 2.325620e-03	 630754.880000	 588411	 720885	
100	 34900	 2.348200e-03	 632616.530000	 590955	 695428	
100	 35000	 2.340900e-03	 633452.620000	 591193	 722853	
100	 35100	 2.343520e-03	 634353.010000	 591463	 693662	
100	 35200	 2.349040e-03	 638449.050000	 589371	 705289	
100	 35300	 2.360530e-03	 644463.980000	 600166	 731652	
100	 35400	 2.366360e-03	 642484.800000	 594679	 712583	
100	 35500	 2.374050e-03	 641185.890000	 600798	 699412	
100	 35600	 2.394680e-03	 645505.940000	 606266	 724873	
100	 35700	 2.378510e-03	 645371.350000	 605408	 716054	
100	 35800	 2.394760e-03	 649151.470000	 609438	 711326	
100	 35900	 2.397090e-03	 647601.990000	 614553	 719406	
100	 36000	 2.431560e-03	 658893.820000	 622859	 768176	
100	 36100	 2.418170e-03	 655261.020000	 611553	 732417	
100	 36200	 2.427120e-03	 654832.780000	 604763	 702022	
100	 36300	 2.424400e-03	 657731.170000	 616735	 745654	
100	 36400	 2.442350e-03	 661580.260000	 619570	 726878	
100	 36500	 2.444810e-03	 662981.350000	 615572	 726652	
100	 36600	 2.462140e-03	 665404.910000	 625737	 760723	
100	 36700	 2.471610e-03	 664320.400000	 626717	 739813	
100	 36800	 2.463930e-03	 667669.310000	 625643	 736765	
100	 36900	 2.471480e-03	 673626.710000	 629084	 761159	
100	 37000	 2.487150e-03	 672724.370000	 627671	 750492	
100	 37100	 2.502730e-03	 674804.510000	 629116	 744817	
100	 37200	 2.494260e-03	 678975.630000	 638844	 747682	
100	 37300	 2.507510e-03	 681569.060000	 630870	 769856	
100	 37400	 2.512840e-03	 677889.080000	 633427	 746813	
100	 37500	 2.515900e-03	 679975.130000	 633786	 793471	
100	 37600	 2.529320e-03	 687480.350000	 639884	 750513	
100	 37700	 2.540740e-03	 685818.830000	 644138	 754514	
100	 37800	 2.536340e-03	 689567.310000	 642297	 837347	
100	 37900	 2.558310e-03	 690321.970000	 650299	 807883	
100	 38000	 2.545530e-03	 688513.500000	 651924	 729245	
100	 38100	 2.581420e-03	 695817.140000	 648804	 781171	
100	 38200	 2.562440e-03	 696445.570000	 650456	 774264	
100	 38300	 2.588690e-03	 700111.670000	 650236	 785118	
100	 38400	 2.599930e-03	 703360.810000	 662214	 766135	
100	 38500	 2.591790e-03	 704447.220000	 656589	 789794	
100	 38600	 2.597960e-03	 707019.680000	 662398	 778753	
100	 38700	 2.616610e-03	 711484.440000	 668563	 789683	
100	 38800	 2.601080e-03	 708315.140000	 660033	 768446	
100	 38900	 2.619360e-03	 708203.270000	 659019	 793686	
100	 39000	 2.624670e-03	 712623.610000	 666639	 773151	
100	 39100	 2.654780e-03	 718827.190000	 676444	 827503	
100	 39200	 2.639120e-03	 725921.230000	 673484	 872916	
100	 39300	 2.655880e-03	 721079.350000	 671025	 795786	
100	 39400	 2.666970e-03	 725124.350000	 676051	 786174	
100	 39500	 2.665870e-03	 724092.300000	 676755	 803977	
100	 39600	 2.666570e-03	 721324.690000	 683738	 826177	
100	 39700	 2.681630e-03	 728135.790000	 681387	 817135	
100	 39800	 2.689460e-03	 727726.220000	 685789	 823566	
100	 39900	 2.698380e-03	 739477.680000	 685573	 805614	
100	 40000	 2.703330e-03	 732854.020000	 687324	 800916	
100	 40100	 2.720940e-03	 733310.720000	 690769	 812344	
100	 40200	 2.722750e-03	 738589.540000	 686406	 817863	
100	 40300	 2.724290e-03	 739071.270000	 692422	 828478	
100	 40400	 2.727770e-03	 741328.870000	 699317	 808365	
100	 40500	 2.737640e-03	 745462.270000	 696806	 819292	
100	 40600	 2.741120e-03	 743376.340000	 699444	 807457	
100	 40700	 2.747570e-03	 750372.260000	 698978	 854126	
100	 40800	 2.764050e-03	 748067.860000	 702873	 822744	
100	 40900	 2.769520e-03	 755175.620000	 707757	 822660	
100	 41000	 2.799150e-03	 758476.800000	 709310	 846049	
100	 41100	 2.785710e-03	 754250.700000	 703279	 831213	
100	 41200	 2.786080e-03	 759694.640000	 705095	 855867	
100	 41300	 2.790470e-03	 760311.510000	 705918	 864093	
100	 41400	 2.788060e-03	 764891.580000	 704384	 862120	
100	 41500	 2.816780e-03	 761118.330000	 719556	 832034	
100	 41600	 2.816070e-03	 768730.670000	 721642	 837585	
100	 41700	 2.822940e-03	 769243.220000	 722371	 856856	
100	 41800	 2.826660e-03	 772346.510000	 713373	 882982	
100	 41900	 2.867670e-03	 771039.000000	 725622	 867394	
100	 42000	 2.843880e-03	 777667.260000	 725160	 837624	
100	 42100	 2.865530e-03	 774653.930000	 724018	 849867	
100	 42200	 2.868810e-03	 779144.150000	 737279	 843706	
100	 42300	 2.861500e-03	 781738.050000	 734322	 883550	
100	 42400	 2.879220e-03	 782308.390000	 743491	 875092	
100	 42500	 2.881420e-03	 784538.530000	 730287	 862562	
100	 42600	 2.889820e-03	 780322.740000	 733466	 880338	
100	 42700	 2.894660e-03	 788965.770000	 741444	 903630	
100	 42800	 2.923420e-03	 794952.440000	 734670	 894553	
100	 42900	 2.915920e-03	 789851.130000	 744455	 868970	
100	 43000	 2.915540e-03	 796265.150000	 748563	 896608	
100	 43100	 2.936920e-03	 799328.620000	 745346	 907181	
100	 43200	 2.936840e-03	 800343.740000	 755691	 879388	
100	 43300	 2.946700e-03	 800984.710000	 754691	 864233	
100	 43400	 2.942080e-03	 804507.420000	 763671	 921315	
100	 43500	 2.972910e-03	 801313.570000	 746074	 917864	
100	 43600	 2.960990e-03	 803192.130000	 756229	 872580	
100	 43700	 2.981730e-03	 806669.270000	 758733	 886638	
100	 43800	 2.983100e-03	 811125.010000	 759453	 886804	
100	 43900	 2.998440e-03	 816994.530000	 766472	 936123	
100	 44000	 2.992390e-03	 815312.840000	 756707	 895256	
100	 44100	 3.001200e-03	 812713.500000	 767196	 929675	
100	 44200	 3.013120e-03	 814513.940000	 770719	 903105	
100	 44300	 3.020240e-03	 823876.900000	 772833	 919470	
100	 44400	 3.018840e-03	 822429.450000	 771273	 918177	
100	 44500	 3.072110e-03	 821740.090000	 765193	 949387	
100	 44600	 3.035160e-03	 829630.380000	 766486	 916639	
100	 44700	 3.056000e-03	 828400.700000	 781690	 907179	
100	 44800	 3.045440e-03	 834072.790000	 774616	 940151	
100	 44900	 3.050310e-03	 827811.290000	 780610	 922593	
100	 45000	 3.068720e-03	 833983.800000	 780827	 921557	
100	 45100	 3.062220e-03	 839221.410000	 786292	 941817	
100	 45200	 3.095830e-03	 842748.950000	 785811	 966277	
100	 45300	 3.092730e-03	 848197.280000	 793294	 962491	
100	 45400	 3.102210e-03	 845791.560000	 790203	 945018	
100	 45500	 3.112170e-03	 845790.260000	 786665	 914445	
100	 45600	 3.110650e-03	 848541.440000	 789848	 937528	
100	 45700	 3.158900e-03	 853001.520000	 790581	 949623	
100	 45800	 3.119390e-03	 852627.020000	 807646	 952006	
100	 45900	 3.140980e-03	 851875.750000	 797226	 945356	
100	 46000	 3.139400e-03	 855654.400000	 804836	 997455	
