100	 7000	 5.142800e-04	 80685.150000	 80596	 80792	
100	 7100	 5.266800e-04	 81966.060000	 81813	 82122	
100	 7200	 5.240100e-04	 83269.900000	 83164	 83389	
100	 7300	 5.336500e-04	 84560.510000	 84471	 84670	
100	 7400	 5.450100e-04	 85841.620000	 85728	 85958	
100	 7500	 5.592500e-04	 87148.960000	 87027	 87274	
100	 7600	 5.608400e-04	 88456.170000	 88335	 88594	
100	 7700	 5.749900e-04	 89748.090000	 89600	 89885	
100	 7800	 5.779100e-04	 91046.660000	 90948	 91164	
100	 7900	 5.845800e-04	 92342.900000	 92205	 92478	
100	 8000	 5.948100e-04	 93652.320000	 93500	 93786	
100	 8100	 5.997000e-04	 94944.550000	 94790	 95047	
100	 8200	 6.088700e-04	 96256.440000	 96142	 96372	
100	 8300	 6.197100e-04	 97587.830000	 97438	 97730	
100	 8400	 6.311600e-04	 98937.140000	 98798	 99036	
100	 8500	 6.383600e-04	 100272.980000	 100137	 100397	
100	 8600	 6.524100e-04	 101606.540000	 101450	 101759	
100	 8700	 6.551900e-04	 102948.630000	 102848	 103072	
100	 8800	 6.651700e-04	 104295.190000	 104186	 104428	
100	 8900	 6.717400e-04	 105632.370000	 105476	 105787	
100	 9000	 6.812800e-04	 106983.670000	 106870	 107102	
100	 9100	 6.943500e-04	 108323.390000	 108212	 108438	
100	 9200	 6.927700e-04	 109665.070000	 109496	 109823	
100	 9300	 7.050400e-04	 111012.420000	 110884	 111149	
100	 9400	 7.130100e-04	 112355.870000	 112240	 112476	
100	 9500	 7.184200e-04	 113701.770000	 113549	 113849	
100	 9600	 7.303200e-04	 115054.260000	 114936	 115178	
100	 9700	 7.341100e-04	 116400.530000	 116270	 116594	
100	 9800	 7.541600e-04	 117746.110000	 117623	 117897	
100	 9900	 7.526100e-04	 119112.280000	 118971	 119286	
100	 10000	 7.534300e-04	 120458.960000	 120298	 120623	
100	 10100	 7.658500e-04	 121796.570000	 121613	 121921	
100	 10200	 7.674500e-04	 123157.870000	 122985	 123318	
100	 10300	 7.843300e-04	 124514.790000	 124373	 124702	
100	 10400	 7.872400e-04	 125862.210000	 125708	 126070	
100	 10500	 8.031800e-04	 127224.090000	 127094	 127341	
100	 10600	 8.074900e-04	 128593.900000	 128402	 128733	
100	 10700	 8.161700e-04	 129952.080000	 129826	 130088	
100	 10800	 8.221100e-04	 131316.220000	 131193	 131460	
100	 10900	 8.467700e-04	 132686.410000	 132544	 132817	
100	 11000	 8.490400e-04	 134028.430000	 133896	 134181	
100	 11100	 8.565000e-04	 135394.790000	 135249	 135545	
100	 11200	 8.699900e-04	 136748.650000	 136596	 136895	
100	 11300	 8.695600e-04	 138115.500000	 137907	 138265	
100	 11400	 8.712900e-04	 139477.900000	 139320	 139721	
100	 11500	 8.842200e-04	 140855.320000	 140682	 141004	
100	 11600	 8.892300e-04	 142206.760000	 142052	 142346	
100	 11700	 9.023200e-04	 143580.360000	 143447	 143714	
100	 11800	 9.102600e-04	 144946.210000	 144783	 145092	
100	 11900	 9.187200e-04	 146307.180000	 146137	 146464	
100	 12000	 9.188600e-04	 147677.700000	 147560	 147864	
100	 12100	 9.241500e-04	 149042.150000	 148910	 149222	
100	 12200	 9.287500e-04	 150414.330000	 150276	 150575	
100	 12300	 9.457200e-04	 151783.700000	 151576	 151953	
100	 12400	 9.471900e-04	 153169.080000	 152960	 153306	
100	 12500	 9.617200e-04	 154547.850000	 154353	 154728	
100	 12600	 9.692200e-04	 155921.880000	 155757	 156050	
100	 12700	 9.763300e-04	 157322.640000	 157165	 157534	
100	 12800	 9.999700e-04	 158707.020000	 158557	 158860	
100	 12900	 1.001890e-03	 160084.970000	 159960	 160241	
100	 13000	 1.002940e-03	 161478.360000	 161287	 161692	
100	 13100	 1.014700e-03	 162872.620000	 162737	 163015	
100	 13200	 1.024490e-03	 164255.120000	 164099	 164385	
100	 13300	 1.029830e-03	 165638.510000	 165453	 165788	
100	 13400	 1.043790e-03	 167032.910000	 166869	 167172	
100	 13500	 1.043850e-03	 168410.690000	 168216	 168603	
100	 13600	 1.055980e-03	 169807.060000	 169628	 169987	
100	 13700	 1.072750e-03	 171193.720000	 171070	 171346	
100	 13800	 1.070470e-03	 172577.260000	 172367	 172746	
100	 13900	 1.085250e-03	 173963.330000	 173742	 174136	
100	 14000	 1.092670e-03	 175359.200000	 175191	 175492	
100	 14100	 1.087880e-03	 176748.450000	 176573	 176898	
100	 14200	 1.098210e-03	 178141.410000	 177987	 178351	
100	 14300	 1.112540e-03	 179519.340000	 179394	 179673	
100	 14400	 1.112170e-03	 180924.180000	 180773	 181153	
100	 14500	 1.130400e-03	 182307.530000	 182154	 182477	
100	 14600	 1.136050e-03	 183719.250000	 183556	 183872	
100	 14700	 1.141040e-03	 185108.750000	 184891	 185302	
100	 14800	 1.162600e-03	 186514.870000	 186330	 186669	
100	 14900	 1.171710e-03	 187901.180000	 187741	 188130	
100	 15000	 1.174130e-03	 189298.300000	 189088	 189560	
100	 15100	 1.188740e-03	 190705.490000	 190548	 190868	
100	 15200	 1.212800e-03	 192074.840000	 191926	 192238	
100	 15300	 1.204500e-03	 193494.400000	 193305	 193800	
100	 15400	 1.213580e-03	 194888.680000	 194747	 195069	
100	 15500	 1.221540e-03	 196295.800000	 196109	 196480	
100	 15600	 1.222130e-03	 197682.850000	 197480	 197893	
100	 15700	 1.253420e-03	 199081.840000	 198899	 199242	
100	 15800	 1.264710e-03	 200483.530000	 200266	 200690	
100	 15900	 1.266310e-03	 201891.930000	 201697	 202087	
100	 16000	 1.269240e-03	 203287.110000	 203118	 203451	
100	 16100	 1.282340e-03	 204688.830000	 204514	 204893	
100	 16200	 1.269710e-03	 206085.140000	 205897	 206199	
100	 16300	 1.271970e-03	 207484.370000	 207311	 207703	
100	 16400	 1.281990e-03	 208890.500000	 208730	 209043	
100	 16500	 1.303180e-03	 210329.270000	 210114	 210500	
100	 16600	 1.322690e-03	 211774.600000	 211598	 211938	
100	 16700	 1.320610e-03	 213211.590000	 213027	 213360	
100	 16800	 1.331080e-03	 214659.340000	 214499	 214822	
100	 16900	 1.348410e-03	 216111.250000	 215896	 216294	
100	 17000	 1.351070e-03	 217540.700000	 217380	 217703	
100	 17100	 1.366890e-03	 218977.040000	 218835	 219277	
100	 17200	 1.372900e-03	 220434.440000	 220244	 220633	
100	 17300	 1.393310e-03	 221858.090000	 221661	 222010	
100	 17400	 1.389710e-03	 223295.050000	 223095	 223459	
100	 17500	 1.429070e-03	 224747.360000	 224489	 224932	
100	 17600	 1.408880e-03	 226172.470000	 225957	 226353	
100	 17700	 1.413560e-03	 227633.820000	 227441	 227841	
100	 17800	 1.436420e-03	 229072.100000	 228836	 229195	
100	 17900	 1.446870e-03	 230514.980000	 230246	 230705	
100	 18000	 1.454510e-03	 231960.440000	 231755	 232124	
100	 18100	 1.452020e-03	 233391.330000	 233191	 233650	
100	 18200	 1.459360e-03	 234834.920000	 234641	 234982	
100	 18300	 1.466050e-03	 236287.740000	 236063	 236472	
100	 18400	 1.503060e-03	 237742.700000	 237570	 237920	
100	 18500	 1.494810e-03	 239190.900000	 238969	 239414	
100	 18600	 1.492270e-03	 240607.850000	 240409	 240803	
100	 18700	 1.510160e-03	 242086.880000	 241884	 242271	
100	 18800	 1.515380e-03	 243520.680000	 243250	 243794	
100	 18900	 1.515600e-03	 244956.640000	 244729	 245164	
100	 19000	 1.536740e-03	 246406.710000	 246200	 246636	
100	 19100	 1.540280e-03	 247866.820000	 247638	 248035	
100	 19200	 1.546590e-03	 249310.570000	 249101	 249510	
100	 19300	 1.565310e-03	 250755.690000	 250591	 250961	
100	 19400	 1.569650e-03	 252210.080000	 251977	 252395	
100	 19500	 1.575530e-03	 253649.780000	 253471	 253878	
100	 19600	 1.588760e-03	 255098.790000	 254864	 255286	
100	 19700	 1.590780e-03	 256541.830000	 256375	 256706	
100	 19800	 1.598070e-03	 257991.190000	 257739	 258221	
100	 19900	 1.601620e-03	 259458.470000	 259276	 259640	
100	 20000	 1.607190e-03	 260900.170000	 260615	 261096	
100	 20100	 1.620220e-03	 262354.160000	 262089	 262600	
100	 20200	 1.624350e-03	 263804.650000	 263633	 263982	
100	 20300	 1.627980e-03	 265254.830000	 265020	 265435	
100	 20400	 1.639040e-03	 266694.450000	 266500	 266892	
100	 20500	 1.639830e-03	 268160.860000	 267942	 268321	
100	 20600	 1.809990e-03	 269622.700000	 269412	 269865	
100	 20700	 1.838770e-03	 271075.540000	 270888	 271292	
100	 20800	 1.806690e-03	 272541.040000	 272300	 272812	
100	 20900	 1.729600e-03	 273983.880000	 273800	 274151	
100	 21000	 1.915710e-03	 275442.670000	 275278	 275596	
100	 21100	 1.976000e-03	 276928.850000	 276749	 277086	
100	 21200	 2.026060e-03	 278368.530000	 278169	 278622	
100	 21300	 1.973250e-03	 279819.820000	 279599	 280057	
100	 21400	 1.858600e-03	 281300.860000	 281071	 281539	
100	 21500	 1.798580e-03	 282750.760000	 282433	 282977	
100	 21600	 2.094730e-03	 284208.840000	 284009	 284438	
100	 21700	 1.889890e-03	 285670.350000	 285473	 285865	
100	 21800	 2.091920e-03	 287135.660000	 286900	 287321	
100	 21900	 1.963840e-03	 288625.130000	 288431	 288814	
100	 22000	 1.871150e-03	 290040.130000	 289827	 290261	
100	 22100	 1.812120e-03	 291518.380000	 291335	 291700	
100	 22200	 1.826940e-03	 292985.400000	 292776	 293184	
100	 22300	 1.828290e-03	 294440.380000	 294263	 294688	
100	 22400	 1.836010e-03	 295898.870000	 295736	 296102	
100	 22500	 1.847020e-03	 297372.810000	 297130	 297587	
100	 22600	 1.855200e-03	 298820.670000	 298611	 299024	
100	 22700	 1.857810e-03	 300296.630000	 300077	 300548	
100	 22800	 1.864470e-03	 301767.020000	 301564	 301968	
100	 22900	 1.883200e-03	 303245.160000	 303044	 303443	
100	 23000	 1.887530e-03	 304688.750000	 304500	 304901	
100	 23100	 1.886760e-03	 306149.950000	 305898	 306348	
100	 23200	 1.908180e-03	 307624.770000	 307390	 307824	
100	 23300	 1.903360e-03	 309075.590000	 308796	 309331	
100	 23400	 1.921270e-03	 310575.480000	 310318	 310774	
100	 23500	 1.935530e-03	 312012.490000	 311817	 312246	
100	 23600	 1.948240e-03	 313492.370000	 313230	 313720	
100	 23700	 1.940640e-03	 314960.960000	 314727	 315230	
100	 23800	 1.937920e-03	 316422.330000	 316250	 316632	
100	 23900	 1.959600e-03	 317866.560000	 317665	 318095	
100	 24000	 1.964490e-03	 319353.590000	 319115	 319610	
100	 24100	 1.962770e-03	 320817.990000	 320601	 320996	
100	 24200	 1.983960e-03	 322270.640000	 321986	 322525	
100	 24300	 2.139740e-03	 323733.370000	 323495	 323969	
100	 24400	 1.967150e-03	 325207.810000	 324958	 325399	
100	 24500	 2.061080e-03	 326703.800000	 326445	 326948	
100	 24600	 2.207610e-03	 328159.780000	 327919	 328397	
100	 24700	 2.140380e-03	 329654.260000	 329410	 329899	
100	 24800	 2.212250e-03	 331132.720000	 330893	 331413	
100	 24900	 2.256200e-03	 332607.170000	 332327	 332824	
100	 25000	 2.264890e-03	 334094.920000	 333829	 334341	
100	 25100	 2.225180e-03	 335588.710000	 335363	 335888	
100	 25200	 2.085610e-03	 337088.650000	 336861	 337272	
100	 25300	 2.083490e-03	 338553.030000	 338346	 338769	
100	 25400	 2.077890e-03	 340017.590000	 339756	 340315	
100	 25500	 2.106790e-03	 341516.070000	 341210	 341721	
100	 25600	 2.098020e-03	 343000.060000	 342810	 343198	
100	 25700	 2.118670e-03	 344484.010000	 344214	 344702	
100	 25800	 2.117510e-03	 345982.770000	 345731	 346229	
100	 25900	 2.136340e-03	 347460.960000	 347197	 347677	
100	 26000	 2.148620e-03	 348945.130000	 348658	 349218	
100	 26100	 2.140450e-03	 350450.410000	 350199	 350682	
100	 26200	 2.153740e-03	 351927.590000	 351661	 352178	
100	 26300	 2.157040e-03	 353412.000000	 353186	 353646	
100	 26400	 2.171390e-03	 354903.770000	 354615	 355075	
100	 26500	 2.183270e-03	 356390.260000	 356125	 356703	
100	 26600	 2.182840e-03	 357873.910000	 357562	 358171	
100	 26700	 2.202720e-03	 359362.340000	 359150	 359682	
100	 26800	 2.205270e-03	 360860.040000	 360659	 361059	
100	 26900	 2.215390e-03	 362326.830000	 362135	 362591	
100	 27000	 2.229300e-03	 363825.010000	 363626	 364030	
100	 27100	 2.230630e-03	 365317.540000	 365042	 365571	
100	 27200	 2.255600e-03	 366786.120000	 366483	 367120	
100	 27300	 2.250480e-03	 368297.840000	 368087	 368581	
100	 27400	 2.266480e-03	 369775.180000	 369534	 370062	
100	 27500	 2.268840e-03	 371275.990000	 371047	 371485	
100	 27600	 2.285000e-03	 372751.140000	 372487	 372931	
100	 27700	 2.288920e-03	 374237.100000	 374032	 374518	
100	 27800	 2.290330e-03	 375724.300000	 375445	 375940	
100	 27900	 2.310950e-03	 377238.070000	 377006	 377507	
100	 28000	 2.303160e-03	 378721.930000	 378507	 379025	
100	 28100	 2.321100e-03	 380203.840000	 379985	 380452	
100	 28200	 2.319110e-03	 381687.430000	 381463	 381953	
100	 28300	 2.339540e-03	 383201.180000	 382929	 383447	
100	 28400	 2.330830e-03	 384671.130000	 384436	 384952	
100	 28500	 2.369320e-03	 386170.300000	 385812	 386407	
100	 28600	 2.351490e-03	 387654.870000	 387431	 387856	
100	 28700	 2.361570e-03	 389161.420000	 388871	 389389	
100	 28800	 2.374730e-03	 390644.210000	 390391	 390986	
100	 28900	 2.364190e-03	 392125.850000	 391922	 392433	
100	 29000	 2.388530e-03	 393635.510000	 393322	 393844	
100	 29100	 2.393530e-03	 395143.840000	 394946	 395337	
100	 29200	 2.404410e-03	 396628.740000	 396351	 396903	
100	 29300	 2.406510e-03	 398135.640000	 397979	 398447	
100	 29400	 2.442580e-03	 399622.310000	 399362	 399873	
100	 29500	 2.436570e-03	 401115.690000	 400855	 401379	
100	 29600	 2.452650e-03	 402600.250000	 402345	 402908	
100	 29700	 2.450520e-03	 404114.480000	 403866	 404398	
100	 29800	 2.465860e-03	 405603.580000	 405252	 405855	
100	 29900	 2.473970e-03	 407083.150000	 406808	 407333	
100	 30000	 2.479060e-03	 408594.700000	 408366	 408841	
100	 30100	 2.513890e-03	 410102.990000	 409872	 410363	
100	 30200	 2.513220e-03	 411592.240000	 411355	 411822	
100	 30300	 2.532690e-03	 413079.940000	 412753	 413302	
100	 30400	 2.535470e-03	 414587.810000	 414369	 414839	
100	 30500	 2.559060e-03	 416086.280000	 415853	 416277	
100	 30600	 2.555410e-03	 417589.290000	 417314	 417909	
100	 30700	 2.564420e-03	 419093.310000	 418754	 419385	
100	 30800	 2.585180e-03	 420579.150000	 420270	 420834	
100	 30900	 2.586340e-03	 422066.760000	 421817	 422254	
100	 31000	 2.589580e-03	 423579.400000	 423270	 423802	
100	 31100	 2.618900e-03	 425080.620000	 424838	 425323	
100	 31200	 2.606110e-03	 426567.990000	 426303	 426793	
100	 31300	 2.611630e-03	 428076.590000	 427788	 428354	
100	 31400	 2.611730e-03	 429569.960000	 429405	 429783	
100	 31500	 2.636550e-03	 431066.650000	 430867	 431248	
100	 31600	 2.622880e-03	 432569.270000	 432333	 432808	
100	 31700	 2.632590e-03	 434072.850000	 433774	 434289	
100	 31800	 2.647730e-03	 435569.060000	 435317	 435805	
100	 31900	 2.651400e-03	 437079.060000	 436858	 437398	
100	 32000	 2.653890e-03	 438569.790000	 438271	 438849	
100	 32100	 2.677250e-03	 440049.570000	 439775	 440323	
100	 32200	 2.668670e-03	 441579.830000	 441339	 441824	
100	 32300	 2.699640e-03	 443083.670000	 442790	 443326	
100	 32400	 2.687130e-03	 444568.810000	 444321	 444787	
100	 32500	 2.708540e-03	 446071.850000	 445800	 446331	
100	 32600	 2.716050e-03	 447556.480000	 447286	 447862	
100	 32700	 2.703460e-03	 449070.160000	 448876	 449329	
100	 32800	 2.725150e-03	 450593.470000	 450346	 450815	
100	 32900	 2.733100e-03	 452134.570000	 451888	 452502	
100	 33000	 2.732860e-03	 453668.260000	 453445	 453926	
100	 33100	 2.784350e-03	 455202.280000	 454972	 455473	
100	 33200	 2.775200e-03	 456744.180000	 456505	 456975	
100	 33300	 2.795950e-03	 458268.610000	 457998	 458512	
100	 33400	 2.806380e-03	 459837.860000	 459602	 460115	
100	 33500	 2.806150e-03	 461379.150000	 461119	 461636	
100	 33600	 2.827310e-03	 462903.700000	 462690	 463109	
100	 33700	 2.834950e-03	 464455.720000	 464239	 464741	
100	 33800	 2.842240e-03	 466003.120000	 465790	 466263	
100	 33900	 2.854860e-03	 467536.260000	 467194	 467766	
100	 34000	 2.863510e-03	 469067.040000	 468827	 469283	
100	 34100	 2.872170e-03	 470612.270000	 470419	 470884	
100	 34200	 2.892630e-03	 472149.090000	 471934	 472443	
100	 34300	 2.892580e-03	 473681.510000	 473488	 473910	
100	 34400	 2.915590e-03	 475213.750000	 474864	 475554	
100	 34500	 2.906900e-03	 476780.020000	 476539	 477025	
100	 34600	 2.920200e-03	 478318.060000	 478053	 478540	
100	 34700	 2.936940e-03	 479849.000000	 479646	 480114	
100	 34800	 2.936790e-03	 481394.630000	 481086	 481692	
100	 34900	 2.954910e-03	 482929.790000	 482649	 483137	
100	 35000	 2.960560e-03	 484477.260000	 484216	 484765	
100	 35100	 2.984530e-03	 486045.760000	 485784	 486367	
100	 35200	 2.978970e-03	 487573.550000	 487312	 487892	
100	 35300	 3.000950e-03	 489084.880000	 488820	 489429	
100	 35400	 3.021600e-03	 490658.330000	 490440	 490945	
100	 35500	 3.055750e-03	 492200.010000	 491874	 492479	
100	 35600	 3.025410e-03	 493721.740000	 493436	 494018	
100	 35700	 3.023000e-03	 495279.020000	 494943	 495512	
100	 35800	 3.050160e-03	 496822.000000	 496494	 497098	
100	 35900	 3.042900e-03	 498372.620000	 497931	 498710	
100	 36000	 3.057710e-03	 499913.270000	 499598	 500155	
100	 36100	 3.082040e-03	 501457.000000	 501169	 501742	
100	 36200	 3.102820e-03	 503003.910000	 502612	 503340	
100	 36300	 3.072540e-03	 504539.180000	 504205	 504802	
100	 36400	 3.094620e-03	 506076.500000	 505743	 506394	
100	 36500	 3.103190e-03	 507618.980000	 507317	 507874	
100	 36600	 3.107580e-03	 509164.300000	 508854	 509490	
100	 36700	 3.111550e-03	 510736.100000	 510489	 511077	
100	 36800	 3.117340e-03	 512257.870000	 511973	 512543	
100	 36900	 3.118990e-03	 513785.540000	 513524	 514130	
100	 37000	 3.146250e-03	 515349.980000	 515059	 515601	
100	 37100	 3.147150e-03	 516929.160000	 516669	 517204	
100	 37200	 3.147600e-03	 518443.720000	 518141	 518878	
100	 37300	 3.175230e-03	 520003.240000	 519777	 520353	
100	 37400	 3.203600e-03	 521542.790000	 521265	 521802	
100	 37500	 3.195420e-03	 523108.120000	 522816	 523328	
100	 37600	 3.195620e-03	 524624.020000	 524318	 524867	
100	 37700	 3.186800e-03	 526179.840000	 525826	 526467	
100	 37800	 3.227960e-03	 527723.870000	 527386	 528080	
100	 37900	 3.221530e-03	 529292.740000	 529042	 529569	
100	 38000	 3.252880e-03	 530827.980000	 530491	 531123	
100	 38100	 3.260240e-03	 532381.070000	 532056	 532694	
100	 38200	 3.282130e-03	 533923.120000	 533684	 534173	
100	 38300	 3.305910e-03	 535474.850000	 535181	 535866	
100	 38400	 3.268250e-03	 537009.850000	 536706	 537339	
100	 38500	 3.276230e-03	 538574.090000	 538152	 538807	
100	 38600	 3.301940e-03	 540099.530000	 539809	 540346	
100	 38700	 3.291940e-03	 541669.960000	 541442	 541999	
100	 38800	 3.341200e-03	 543211.210000	 542889	 543459	
100	 38900	 3.332560e-03	 544767.960000	 544392	 545016	
100	 39000	 3.325360e-03	 546318.540000	 546033	 546608	
100	 39100	 3.340530e-03	 547876.620000	 547648	 548212	
100	 39200	 3.333870e-03	 549427.960000	 549172	 549702	
100	 39300	 3.341520e-03	 550962.240000	 550604	 551211	
100	 39400	 3.399330e-03	 552502.640000	 552159	 552875	
100	 39500	 3.354760e-03	 554061.230000	 553673	 554309	
100	 39600	 3.389650e-03	 555591.990000	 555300	 555868	
100	 39700	 3.399630e-03	 557157.440000	 556827	 557429	
100	 39800	 3.394730e-03	 558693.750000	 558461	 558962	
100	 39900	 3.416060e-03	 560245.880000	 560014	 560523	
100	 40000	 3.444930e-03	 561800.510000	 561571	 562050	
100	 40100	 3.403430e-03	 563338.880000	 562974	 563672	
100	 40200	 3.432230e-03	 564914.580000	 564634	 565133	
100	 40300	 3.428550e-03	 566442.200000	 566155	 566740	
100	 40400	 3.439970e-03	 567976.460000	 567612	 568267	
100	 40500	 3.439560e-03	 569554.070000	 569333	 569890	
100	 40600	 3.446540e-03	 571102.560000	 570795	 571419	
100	 40700	 3.454340e-03	 572657.330000	 572303	 572928	
100	 40800	 3.443980e-03	 574226.420000	 573916	 574508	
100	 40900	 3.455950e-03	 575749.490000	 575482	 576061	
100	 41000	 3.457520e-03	 577316.420000	 576842	 577654	
100	 41100	 3.479420e-03	 578864.940000	 578521	 579183	
100	 41200	 3.517690e-03	 580439.640000	 580146	 580922	
100	 41300	 3.494930e-03	 581998.700000	 581699	 582251	
100	 41400	 3.538510e-03	 583561.550000	 583292	 583797	
100	 41500	 3.532900e-03	 585110.830000	 584824	 585597	
100	 41600	 3.536330e-03	 586666.010000	 586284	 587004	
100	 41700	 3.563960e-03	 588243.320000	 587982	 588471	
100	 41800	 3.562480e-03	 589787.050000	 589465	 590065	
100	 41900	 3.572240e-03	 591339.350000	 591067	 591666	
100	 42000	 3.590910e-03	 592888.260000	 592634	 593168	
100	 42100	 3.597460e-03	 594470.410000	 594154	 594802	
100	 42200	 3.597790e-03	 596020.230000	 595742	 596361	
100	 42300	 3.606720e-03	 597587.420000	 597363	 598001	
100	 42400	 3.645190e-03	 599139.570000	 598866	 599459	
100	 42500	 3.656470e-03	 600683.940000	 600337	 600980	
100	 42600	 3.648810e-03	 602263.330000	 601979	 602591	
100	 42700	 3.660270e-03	 603820.960000	 603497	 604140	
100	 42800	 3.650650e-03	 605376.370000	 605045	 605728	
100	 42900	 3.678040e-03	 606949.280000	 606588	 607347	
100	 43000	 3.671820e-03	 608495.120000	 608140	 608757	
100	 43100	 3.685310e-03	 610053.470000	 609691	 610327	
100	 43200	 3.698810e-03	 611627.140000	 611349	 611905	
100	 43300	 3.705580e-03	 613204.870000	 612898	 613455	
100	 43400	 3.733260e-03	 614727.130000	 614402	 615055	
100	 43500	 3.722580e-03	 616318.470000	 615974	 616605	
100	 43600	 3.735080e-03	 617881.780000	 617510	 618184	
100	 43700	 3.724930e-03	 619423.810000	 619056	 619777	
100	 43800	 3.746090e-03	 621016.450000	 620678	 621355	
100	 43900	 3.768270e-03	 622567.410000	 622234	 622910	
100	 44000	 3.783010e-03	 624111.910000	 623822	 624329	
100	 44100	 3.806340e-03	 625673.320000	 625324	 625983	
100	 44200	 3.799190e-03	 627207.020000	 626864	 627579	
100	 44300	 3.824600e-03	 628811.740000	 628571	 629056	
100	 44400	 3.833820e-03	 630371.730000	 630064	 630745	
100	 44500	 3.830950e-03	 631944.020000	 631694	 632316	
100	 44600	 3.835950e-03	 633511.520000	 633213	 633788	
100	 44700	 3.853140e-03	 635081.750000	 634793	 635342	
100	 44800	 3.874440e-03	 636589.430000	 636286	 636985	
100	 44900	 3.859550e-03	 638179.620000	 637854	 638478	
100	 45000	 3.876860e-03	 639761.980000	 639426	 640056	
100	 45100	 3.882610e-03	 641317.380000	 640963	 641678	
100	 45200	 3.901640e-03	 642868.960000	 642580	 643160	
100	 45300	 3.920940e-03	 644432.160000	 644060	 644726	
100	 45400	 3.912500e-03	 645998.230000	 645743	 646314	
100	 45500	 3.921550e-03	 647554.750000	 647284	 647827	
100	 45600	 3.917660e-03	 649129.800000	 648752	 649431	
100	 45700	 3.940380e-03	 650694.200000	 650287	 650981	
100	 45800	 3.950830e-03	 652255.100000	 651854	 652474	
100	 45900	 3.968640e-03	 653821.380000	 653468	 654107	
100	 46000	 3.964680e-03	 655389.600000	 655023	 655749	
