10000	 10000	 2.700000e-06	 5000.500000	 1	 10000	
10100	 10100	 3.061881e-06	 5050.500000	 1	 10100	
10200	 10200	 2.809118e-06	 5100.500000	 1	 10200	
10300	 10300	 2.853301e-06	 5150.500000	 1	 10300	
10400	 10400	 2.831250e-06	 5200.500000	 1	 10400	
10500	 10500	 3.080476e-06	 5250.500000	 1	 10500	
10600	 10600	 4.272264e-06	 5300.500000	 1	 10600	
10700	 10700	 3.206168e-06	 5350.500000	 1	 10700	
10800	 10800	 2.949815e-06	 5400.500000	 1	 10800	
10900	 10900	 2.941193e-06	 5450.500000	 1	 10900	
11000	 11000	 3.012091e-06	 5500.500000	 1	 11000	
11100	 11100	 2.995946e-06	 5550.500000	 1	 11100	
11200	 11200	 3.053929e-06	 5600.500000	 1	 11200	
11300	 11300	 3.064602e-06	 5650.500000	 1	 11300	
11400	 11400	 3.133246e-06	 5700.500000	 1	 11400	
11500	 11500	 3.101130e-06	 5750.500000	 1	 11500	
11600	 11600	 3.125603e-06	 5800.500000	 1	 11600	
11700	 11700	 3.158205e-06	 5850.500000	 1	 11700	
11800	 11800	 3.199322e-06	 5900.500000	 1	 11800	
11900	 11900	 3.218571e-06	 5950.500000	 1	 11900	
12000	 12000	 3.265333e-06	 6000.500000	 1	 12000	
12100	 12100	 3.251983e-06	 6050.500000	 1	 12100	
12200	 12200	 3.297623e-06	 6100.500000	 1	 12200	
12300	 12300	 3.358211e-06	 6150.500000	 1	 12300	
12400	 12400	 3.350484e-06	 6200.500000	 1	 12400	
12500	 12500	 3.389280e-06	 6250.500000	 1	 12500	
12600	 12600	 3.449127e-06	 6300.500000	 1	 12600	
12700	 12700	 3.456063e-06	 6350.500000	 1	 12700	
12800	 12800	 3.473438e-06	 6400.500000	 1	 12800	
12900	 12900	 3.492016e-06	 6450.500000	 1	 12900	
13000	 13000	 3.570692e-06	 6500.500000	 1	 13000	
13100	 13100	 3.530534e-06	 6550.500000	 1	 13100	
13200	 13200	 3.600152e-06	 6600.500000	 1	 13200	
13300	 13300	 3.598571e-06	 6650.500000	 1	 13300	
13400	 13400	 3.605522e-06	 6700.500000	 1	 13400	
13500	 13500	 3.661333e-06	 6750.500000	 1	 13500	
13600	 13600	 3.694853e-06	 6800.500000	 1	 13600	
13700	 13700	 3.717153e-06	 6850.500000	 1	 13700	
13800	 13800	 3.747754e-06	 6900.500000	 1	 13800	
13900	 13900	 3.748777e-06	 6950.500000	 1	 13900	
14000	 14000	 3.793429e-06	 7000.500000	 1	 14000	
14100	 14100	 3.809078e-06	 7050.500000	 1	 14100	
14200	 14200	 3.840986e-06	 7100.500000	 1	 14200	
14300	 14300	 3.853007e-06	 7150.500000	 1	 14300	
14400	 14400	 3.877014e-06	 7200.500000	 1	 14400	
14500	 14500	 3.911931e-06	 7250.500000	 1	 14500	
14600	 14600	 3.941986e-06	 7300.500000	 1	 14600	
14700	 14700	 3.972925e-06	 7350.500000	 1	 14700	
14800	 14800	 3.991351e-06	 7400.500000	 1	 14800	
14900	 14900	 4.053221e-06	 7450.500000	 1	 14900	
15000	 15000	 4.060933e-06	 7500.500000	 1	 15000	
15100	 15100	 4.150066e-06	 7550.500000	 1	 15100	
15200	 15200	 4.108224e-06	 7600.500000	 1	 15200	
15300	 15300	 4.157190e-06	 7650.500000	 1	 15300	
15400	 15400	 4.172597e-06	 7700.500000	 1	 15400	
15500	 15500	 4.224516e-06	 7750.500000	 1	 15500	
15600	 15600	 4.208269e-06	 7800.500000	 1	 15600	
15700	 15700	 4.247006e-06	 7850.500000	 1	 15700	
15800	 15800	 4.315570e-06	 7900.500000	 1	 15800	
15900	 15900	 4.299686e-06	 7950.500000	 1	 15900	
16000	 16000	 4.317750e-06	 8000.500000	 1	 16000	
16100	 16100	 4.346149e-06	 8050.500000	 1	 16100	
16200	 16200	 4.415926e-06	 8100.500000	 1	 16200	
16300	 16300	 4.468957e-06	 8150.500000	 1	 16300	
16400	 16400	 4.462378e-06	 8200.500000	 1	 16400	
16500	 16500	 4.475091e-06	 8250.500000	 1	 16500	
16600	 16600	 4.485663e-06	 8300.500000	 1	 16600	
16700	 16700	 4.563114e-06	 8350.500000	 1	 16700	
16800	 16800	 4.549226e-06	 8400.500000	 1	 16800	
16900	 16900	 4.559231e-06	 8450.500000	 1	 16900	
17000	 17000	 4.592588e-06	 8500.500000	 1	 17000	
17100	 17100	 4.613099e-06	 8550.500000	 1	 17100	
17200	 17200	 4.640930e-06	 8600.500000	 1	 17200	
17300	 17300	 4.660173e-06	 8650.500000	 1	 17300	
17400	 17400	 4.732011e-06	 8700.500000	 1	 17400	
17500	 17500	 4.756743e-06	 8750.500000	 1	 17500	
17600	 17600	 4.759205e-06	 8800.500000	 1	 17600	
17700	 17700	 4.772712e-06	 8850.500000	 1	 17700	
17800	 17800	 4.845393e-06	 8900.500000	 1	 17800	
17900	 17900	 4.823743e-06	 8950.500000	 1	 17900	
18000	 18000	 4.877111e-06	 9000.500000	 1	 18000	
18100	 18100	 4.921713e-06	 9050.500000	 1	 18100	
18200	 18200	 4.920440e-06	 9100.500000	 1	 18200	
18300	 18300	 4.936667e-06	 9150.500000	 1	 18300	
18400	 18400	 4.963043e-06	 9200.500000	 1	 18400	
18500	 18500	 5.033784e-06	 9250.500000	 1	 18500	
18600	 18600	 5.020269e-06	 9300.500000	 1	 18600	
18700	 18700	 5.083316e-06	 9350.500000	 1	 18700	
18800	 18800	 5.086223e-06	 9400.500000	 1	 18800	
18900	 18900	 5.132857e-06	 9450.500000	 1	 18900	
19000	 19000	 5.187526e-06	 9500.500000	 1	 19000	
19100	 19100	 5.177853e-06	 9550.500000	 1	 19100	
19200	 19200	 5.164792e-06	 9600.500000	 1	 19200	
19300	 19300	 5.222435e-06	 9650.500000	 1	 19300	
19400	 19400	 5.251907e-06	 9700.500000	 1	 19400	
19500	 19500	 5.257744e-06	 9750.500000	 1	 19500	
19600	 19600	 5.268776e-06	 9800.500000	 1	 19600	
19700	 19700	 5.326853e-06	 9850.500000	 1	 19700	
19800	 19800	 5.348081e-06	 9900.500000	 1	 19800	
19900	 19900	 5.382462e-06	 9950.500000	 1	 19900	
20000	 20000	 5.429000e-06	 10000.500000	 1	 20000	
