1030000	 10300	 3.118699e-07	 569.424005	 1	 10293	
1040000	 10400	 3.511394e-07	 643.406309	 1	 10399	
1050000	 10500	 2.874705e-07	 521.843990	 1	 10497	
1060000	 10600	 3.253132e-07	 594.899471	 1	 10596	
1070000	 10700	 2.838636e-07	 514.226967	 1	 10695	
1080000	 10800	 2.902241e-07	 527.586169	 1	 10789	
1090000	 10900	 3.119807e-07	 570.628861	 1	 10895	
1100000	 11000	 3.375009e-07	 619.322455	 1	 10999	
1110000	 11100	 3.388405e-07	 621.040592	 1	 11100	
1120000	 11200	 2.544545e-07	 457.689183	 1	 11200	
1130000	 11300	 3.158310e-07	 577.283489	 1	 11299	
1140000	 11400	 2.896991e-07	 525.028430	 1	 11394	
1150000	 11500	 3.353365e-07	 613.114966	 1	 11496	
1160000	 11600	 3.437379e-07	 626.394828	 1	 11600	
1170000	 11700	 3.355838e-07	 615.426689	 1	 11698	
1180000	 11800	 3.502085e-07	 643.265271	 1	 11790	
1190000	 11900	 3.498580e-07	 640.895526	 1	 11900	
1200000	 12000	 3.279192e-07	 601.495314	 1	 11992	
1210000	 12100	 3.532306e-07	 648.474340	 1	 12099	
1220000	 12200	 3.403713e-07	 625.907857	 1	 12192	
1230000	 12300	 3.673089e-07	 673.694540	 1	 12300	
1240000	 12400	 5.071669e-07	 947.116305	 1	 12397	
1250000	 12500	 4.382368e-07	 812.609634	 1	 12499	
1260000	 12600	 3.382294e-07	 621.763787	 1	 12597	
1270000	 12700	 3.473472e-07	 637.881356	 1	 12698	
1280000	 12800	 3.365453e-07	 616.608340	 1	 12799	
1290000	 12900	 3.433116e-07	 630.489117	 1	 12891	
1300000	 13000	 4.083331e-07	 756.032766	 1	 12995	
1310000	 13100	 3.691221e-07	 679.971809	 1	 13095	
1320000	 13200	 3.613144e-07	 665.116230	 1	 13199	
1330000	 13300	 3.623880e-07	 666.895138	 1	 13298	
1340000	 13400	 3.480813e-07	 640.725667	 1	 13389	
1350000	 13500	 3.920119e-07	 724.183544	 1	 13497	
1360000	 13600	 4.682176e-07	 870.470008	 1	 13596	
1370000	 13700	 4.385818e-07	 813.903947	 1	 13697	
1380000	 13800	 3.268283e-07	 598.943409	 1	 13798	
1390000	 13900	 3.266453e-07	 597.462292	 1	 13894	
1400000	 14000	 3.986600e-07	 736.580236	 1	 13997	
1410000	 14100	 3.727170e-07	 686.650618	 1	 14094	
1420000	 14200	 4.000085e-07	 739.993743	 1	 14194	
1430000	 14300	 4.090161e-07	 756.145722	 1	 14300	
1440000	 14400	 4.178257e-07	 773.199540	 1	 14400	
1450000	 14500	 3.835207e-07	 707.257732	 1	 14497	
1460000	 14600	 4.394815e-07	 815.016411	 1	 14577	
1470000	 14700	 4.512823e-07	 838.139166	 1	 14694	
1480000	 14800	 4.211000e-07	 779.658877	 1	 14799	
1490000	 14900	 3.720362e-07	 684.777542	 1	 14897	
1500000	 15000	 3.664000e-07	 674.372228	 1	 14998	
1510000	 15100	 4.262132e-07	 789.879362	 1	 15087	
1520000	 15200	 3.119145e-07	 569.089280	 1	 15197	
1530000	 15300	 4.046085e-07	 747.127078	 1	 15298	
1540000	 15400	 4.674169e-07	 867.419644	 1	 15394	
1550000	 15500	 5.791006e-07	 1083.738217	 1	 15500	
1560000	 15600	 3.794974e-07	 698.839360	 1	 15593	
1570000	 15700	 4.524153e-07	 839.047596	 1	 15680	
1580000	 15800	 4.339057e-07	 804.325099	 1	 15793	
1590000	 15900	 5.034516e-07	 938.270606	 1	 15892	
1600000	 16000	 3.709081e-07	 683.528200	 1	 15979	
1610000	 16100	 4.939863e-07	 918.688692	 1	 16098	
1620000	 16200	 5.023265e-07	 935.364479	 1	 16191	
1630000	 16300	 4.717933e-07	 876.490113	 1	 16295	
1640000	 16400	 3.475957e-07	 639.353777	 1	 16384	
1650000	 16500	 4.897352e-07	 912.136780	 1	 16490	
1660000	 16600	 4.901669e-07	 912.745613	 1	 16600	
1670000	 16700	 4.754796e-07	 886.025877	 1	 16700	
1680000	 16800	 4.328351e-07	 803.064166	 1	 16795	
1690000	 16900	 4.705036e-07	 874.303254	 1	 16900	
1700000	 17000	 4.458853e-07	 826.647998	 1	 16999	
1710000	 17100	 4.681450e-07	 871.055911	 1	 17098	
1720000	 17200	 4.552378e-07	 845.639891	 1	 17200	
1730000	 17300	 4.723734e-07	 877.159968	 1	 17254	
1740000	 17400	 4.652483e-07	 859.062717	 1	 17380	
1750000	 17500	 5.280840e-07	 986.026899	 1	 17498	
1760000	 17600	 5.634665e-07	 1053.222016	 1	 17593	
1770000	 17700	 4.937107e-07	 919.351714	 1	 17689	
1780000	 17800	 5.195303e-07	 970.418930	 1	 17788	
1790000	 17900	 5.062302e-07	 943.021214	 1	 17900	
1800000	 18000	 4.678022e-07	 871.071896	 1	 17989	
1810000	 18100	 5.206724e-07	 972.535640	 1	 18094	
1820000	 18200	 4.509720e-07	 838.558191	 1	 18192	
1830000	 18300	 5.681060e-07	 1064.307914	 1	 18281	
1840000	 18400	 6.106446e-07	 1145.688347	 1	 18383	
1850000	 18500	 6.470054e-07	 1216.109736	 1	 18493	
1860000	 18600	 5.062624e-07	 943.979460	 1	 18600	
1870000	 18700	 4.823551e-07	 897.835403	 1	 18696	
1880000	 18800	 6.062862e-07	 1136.542094	 1	 18787	
1890000	 18900	 6.016026e-07	 1126.007286	 1	 18888	
1900000	 19000	 5.245363e-07	 976.390328	 1	 18978	
1910000	 19100	 5.423702e-07	 1013.165534	 1	 19093	
1920000	 19200	 4.877104e-07	 908.267992	 1	 19199	
1930000	 19300	 4.828098e-07	 898.858423	 1	 19296	
1940000	 19400	 5.785000e-07	 1083.040327	 1	 19400	
1950000	 19500	 3.802046e-07	 701.880404	 1	 19499	
1960000	 19600	 5.754107e-07	 1077.542393	 1	 19593	
1970000	 19700	 5.598518e-07	 1045.863423	 1	 19698	
1980000	 19800	 5.775131e-07	 1078.556125	 1	 19779	
1990000	 19900	 5.457809e-07	 1017.295837	 1	 19898	
2000000	 20000	 5.552980e-07	 1036.095646	 1	 19998	
2010000	 20100	 5.712771e-07	 1067.152491	 1	 20093	
2020000	 20200	 6.038267e-07	 1131.640263	 1	 20198	
2030000	 20300	 5.466502e-07	 1018.662641	 1	 20290	
2040000	 20400	 5.606495e-07	 1047.025642	 1	 20389	
2050000	 20500	 6.684844e-07	 1255.340159	 1	 20481	
2060000	 20600	 6.209670e-07	 1164.491845	 1	 20594	
2070000	 20700	 5.126382e-07	 956.590400	 1	 20696	
2080000	 20800	 6.143678e-07	 1151.074597	 1	 20795	
2090000	 20900	 5.865837e-07	 1098.221290	 1	 20886	
2100000	 21000	 5.548248e-07	 1037.083272	 1	 20999	
2110000	 21100	 7.390464e-07	 1391.070979	 1	 21097	
2120000	 21200	 6.466368e-07	 1212.197723	 1	 21194	
2130000	 21300	 4.992352e-07	 930.329209	 1	 21300	
2140000	 21400	 6.477360e-07	 1215.098988	 1	 21399	
2150000	 21500	 5.738628e-07	 1071.295510	 1	 21499	
2160000	 21600	 5.625606e-07	 1051.885766	 1	 21553	
2170000	 21700	 5.940963e-07	 1112.974376	 1	 21700	
2180000	 21800	 6.348206e-07	 1191.631311	 1	 21774	
2190000	 21900	 6.161484e-07	 1154.936695	 1	 21892	
2200000	 22000	 5.105932e-07	 952.414046	 1	 21998	
2210000	 22100	 6.452190e-07	 1210.395838	 1	 22096	
2220000	 22200	 5.932185e-07	 1110.984297	 1	 22188	
2230000	 22300	 6.284274e-07	 1178.907822	 1	 22297	
2240000	 22400	 5.630625e-07	 1052.008375	 1	 22399	
2250000	 22500	 6.422698e-07	 1205.433659	 1	 22479	
2260000	 22600	 5.424022e-07	 1012.905941	 1	 22594	
2270000	 22700	 7.389881e-07	 1390.563815	 1	 22698	
2280000	 22800	 6.820873e-07	 1281.471570	 1	 22788	
2290000	 22900	 6.344231e-07	 1189.610997	 1	 22898	
2300000	 23000	 7.477743e-07	 1406.973793	 1	 23000	
2310000	 23100	 6.894662e-07	 1296.909931	 1	 23099	
2320000	 23200	 5.768414e-07	 1078.714072	 1	 23186	
2330000	 23300	 6.181854e-07	 1158.428271	 1	 23295	
2340000	 23400	 6.309671e-07	 1179.121835	 1	 23391	
2350000	 23500	 6.563826e-07	 1221.684524	 1	 23496	
2360000	 23600	 5.393678e-07	 999.252487	 1	 23586	
