1000	209	3.034100e-05	11074.955000	9657	12818	
1000	210	3.052800e-05	11201.406000	9684	12719	
1000	211	2.981700e-05	11301.061000	9783	13039	
1000	212	2.950100e-05	11374.962000	9765	12994	
1000	213	3.076500e-05	11533.241000	9755	12960	
1000	214	2.985900e-05	11621.791000	10192	13506	
1000	215	3.046800e-05	11736.533000	10155	13206	
1000	216	3.127400e-05	11812.121000	10275	13423	
1000	217	3.142600e-05	11945.981000	10346	14047	
1000	218	3.192600e-05	12053.176000	10318	13699	
1000	219	3.216500e-05	12153.736000	10150	13708	
1000	220	3.222400e-05	12266.110000	10411	14012	
1000	221	3.263900e-05	12358.548000	10718	13842	
1000	222	3.177600e-05	12461.456000	10687	14490	
1000	223	3.172400e-05	12598.308000	10993	14310	
1000	224	3.265600e-05	12700.797000	10911	14480	
1000	225	3.400100e-05	12823.145000	11045	14802	
1000	226	3.369800e-05	12942.288000	11144	14643	
1000	227	3.332300e-05	13058.061000	11440	15026	
1000	228	3.346300e-05	13155.282000	11512	14824	
1000	229	3.631700e-05	13253.010000	11222	15141	
1000	230	3.718100e-05	13415.031000	11459	15184	
1000	231	3.689100e-05	13496.747000	11713	15372	
1000	232	3.653100e-05	13645.804000	11809	15636	
1000	233	3.589200e-05	13744.847000	11887	15715	
1000	234	3.705400e-05	13870.197000	11644	15915	
1000	235	3.613300e-05	13937.394000	12419	15945	
1000	236	3.554000e-05	14091.035000	12313	16011	
1000	237	3.575300e-05	14201.138000	12247	16173	
1000	238	3.614400e-05	14335.898000	12511	15993	
1000	239	3.642300e-05	14509.196000	12538	16351	
1000	240	3.682500e-05	14604.498000	12910	16437	
1000	241	3.758900e-05	14692.956000	12308	16563	
1000	242	3.807500e-05	14771.030000	12805	16963	
1000	243	3.878000e-05	14945.588000	13312	17039	
1000	244	3.868200e-05	15097.987000	12801	17022	
1000	245	3.881300e-05	15194.627000	13248	17123	
1000	246	3.902000e-05	15316.758000	13074	17484	
1000	247	3.893600e-05	15419.037000	13097	17415	
1000	248	3.810600e-05	15551.059000	13447	17765	
1000	249	3.924200e-05	15671.148000	13729	17640	
1000	250	3.918400e-05	15861.761000	13790	17707	
1000	251	4.004800e-05	15927.303000	13395	17820	
1000	252	4.350600e-05	16100.383000	13810	17928	
1000	253	4.403400e-05	16197.386000	13956	18743	
1000	254	4.456400e-05	16305.843000	14042	18803	
1000	255	4.263400e-05	16470.686000	14284	18874	
1000	256	4.352900e-05	16548.165000	14565	18598	
1000	257	4.321200e-05	16656.568000	14229	18639	
1000	258	4.205900e-05	16840.001000	14877	19608	
1000	259	4.138600e-05	16944.065000	14960	19228	
1000	260	4.158600e-05	17076.850000	15041	19252	
1000	261	4.258600e-05	17217.303000	14962	19455	
1000	262	4.345500e-05	17337.005000	15484	19383	
1000	263	4.440000e-05	17512.559000	15465	20192	
1000	264	4.768400e-05	17615.347000	15610	19619	
1000	265	4.860500e-05	17761.296000	15621	20117	
1000	266	4.788700e-05	17884.480000	15368	20137	
1000	267	4.912700e-05	18003.930000	15591	20112	
1000	268	4.907000e-05	18162.255000	15647	20783	
1000	269	4.913700e-05	18298.140000	15979	20624	
1000	270	5.362200e-05	18417.545000	15883	20551	
1000	271	4.992600e-05	18562.916000	16048	20800	
1000	272	5.009100e-05	18669.025000	16354	21189	
1000	273	5.212000e-05	18841.241000	16518	21451	
1000	274	5.315200e-05	18960.931000	16207	20974	
1000	275	5.261800e-05	19099.705000	17050	21664	
1000	276	5.320000e-05	19269.735000	16991	21720	
1000	277	5.396300e-05	19361.522000	17152	21956	
1000	278	5.148600e-05	19518.397000	17269	21743	
1000	279	4.813400e-05	19647.436000	17476	22107	
1000	280	5.055700e-05	19803.131000	17257	22445	
1000	281	5.018400e-05	19940.561000	17683	22026	
1000	282	5.183300e-05	20107.984000	17189	22690	
1000	283	5.087100e-05	20214.223000	18061	22883	
1000	284	5.245200e-05	20378.750000	18072	22917	
1000	285	5.043100e-05	20484.917000	18107	22843	
1000	286	5.044500e-05	20655.414000	18239	23329	
1000	287	5.054300e-05	20866.801000	18126	23418	
1000	288	5.213100e-05	20964.390000	17987	23967	
1000	289	5.303200e-05	21105.073000	18359	23821	
1000	290	5.161200e-05	21286.600000	18628	23659	
1000	291	5.209200e-05	21398.465000	18851	23885	
1000	292	5.203800e-05	21511.236000	18644	24437	
1000	293	5.243400e-05	21648.912000	19157	24195	
1000	294	5.285200e-05	21830.482000	19217	24398	
1000	295	5.420400e-05	21979.785000	19521	24239	
1000	296	5.645300e-05	22137.556000	19611	25220	
1000	297	5.480100e-05	22226.639000	19625	25218	
1000	298	5.488000e-05	22475.264000	19938	25030	
1000	299	5.627900e-05	22646.162000	20181	25365	
1000	300	5.612300e-05	22704.104000	19769	25354	
1000	301	5.565200e-05	22904.134000	20254	25571	
1000	302	5.569400e-05	23022.089000	20318	25615	
1000	303	5.664000e-05	23194.263000	20703	26663	
1000	304	5.932400e-05	23295.277000	20609	26303	
1000	305	6.035600e-05	23488.903000	20603	26486	
1000	306	6.132100e-05	23598.945000	20770	26272	
1000	307	6.217500e-05	23738.892000	20829	26692	
1000	308	6.313400e-05	23924.194000	20345	26747	
1000	309	6.626300e-05	24085.166000	21200	27031	
1000	310	6.749300e-05	24250.575000	21502	27110	
1000	311	6.888200e-05	24440.071000	21783	26958	
1000	312	6.637300e-05	24534.270000	21388	27315	
1000	313	6.825500e-05	24803.069000	21954	27577	
1000	314	6.787500e-05	24868.391000	22040	28385	
1000	315	7.129200e-05	25040.740000	22414	27765	
1000	316	6.887900e-05	25179.815000	22345	28441	
1000	317	6.792400e-05	25336.624000	22804	28282	
1000	318	6.960200e-05	25553.817000	22745	28881	
1000	319	6.997900e-05	25677.772000	22501	28677	
1000	320	6.949900e-05	25817.603000	22478	29746	
1000	321	6.863100e-05	26021.016000	23351	29348	
1000	322	6.727800e-05	26102.047000	22677	28910	
1000	323	6.903600e-05	26273.583000	23005	29143	
1000	324	7.154200e-05	26479.551000	23373	29194	
1000	325	7.313900e-05	26675.694000	23431	29367	
1000	326	7.202300e-05	26773.935000	23864	30151	
1000	327	7.153100e-05	26951.629000	24372	30130	
1000	328	6.809800e-05	27162.830000	24070	30839	
1000	329	6.967700e-05	27322.208000	23706	30722	
1000	330	6.759300e-05	27492.183000	23922	30503	
1000	331	7.287500e-05	27649.091000	24479	30379	
1000	332	7.094800e-05	27761.982000	24477	30922	
1000	333	7.221100e-05	27950.526000	24921	31059	
1000	334	8.147400e-05	28130.627000	24801	31094	
1000	335	7.774500e-05	28313.243000	23890	31416	
1000	336	7.349300e-05	28494.263000	25459	31250	
1000	337	7.366200e-05	28627.651000	25658	32044	
1000	338	8.000200e-05	28811.141000	25735	32229	
1000	339	7.374200e-05	28953.088000	25688	31855	
1000	340	7.503600e-05	29141.280000	26285	32496	
1000	341	7.701600e-05	29292.862000	25521	32459	
1000	342	7.914500e-05	29508.784000	25414	32454	
1000	343	8.577100e-05	29699.509000	26322	32842	
1000	344	8.424800e-05	29818.142000	26226	33027	
1000	345	8.168100e-05	30027.818000	26952	34122	
1000	346	8.040500e-05	30131.362000	26898	33563	
1000	347	8.411400e-05	30348.677000	26963	34222	
1000	348	8.365400e-05	30535.577000	26992	34068	
1000	349	8.303800e-05	30672.593000	26904	34646	
1000	350	7.520300e-05	30916.837000	26991	34361	
1000	351	7.551800e-05	31011.863000	26927	34231	
1000	352	7.624200e-05	31208.282000	27635	34966	
1000	353	7.759200e-05	31442.055000	28275	34575	
1000	354	7.600200e-05	31563.231000	27924	34972	
1000	355	8.710600e-05	31792.836000	28711	35709	
1000	356	8.888900e-05	31908.865000	28466	35851	
1000	357	8.541600e-05	32119.783000	28727	35638	
1000	358	8.722500e-05	32288.413000	28171	36211	
1000	359	7.920600e-05	32501.862000	28513	35990	
1000	360	8.103200e-05	32632.776000	28513	35984	
1000	361	8.242300e-05	32826.659000	29544	36138	
1000	362	8.791200e-05	33034.270000	29387	36602	
1000	363	9.478300e-05	33262.264000	29513	37494	
1000	364	9.342200e-05	33419.359000	29896	37232	
1000	365	9.295600e-05	33560.621000	29656	37104	
1000	366	9.209700e-05	33682.911000	29577	37262	
1000	367	9.355500e-05	33953.248000	30314	38085	
1000	368	9.161200e-05	34187.722000	30169	38272	
1000	369	9.204300e-05	34344.139000	30278	37608	
1000	370	9.109200e-05	34474.551000	30498	38904	
1000	371	9.349300e-05	34632.343000	31171	37550	
1000	372	9.062400e-05	34839.466000	30184	38794	
1000	373	9.124600e-05	35080.002000	31626	39261	
1000	374	9.180600e-05	35194.929000	31215	38659	
1000	375	9.211100e-05	35449.608000	31476	38734	
1000	376	9.212300e-05	35578.128000	31032	39200	
1000	377	8.969400e-05	35863.287000	32539	39360	
1000	378	8.950900e-05	35953.951000	32472	40201	
1000	379	9.374000e-05	36171.032000	32689	39793	
1000	380	9.088100e-05	36444.901000	31855	41204	
1000	381	9.298300e-05	36547.544000	33011	40958	
1000	382	9.010800e-05	36740.200000	33119	41460	
1000	383	8.852000e-05	36992.538000	32944	41039	
1000	384	9.136200e-05	37132.618000	33689	41359	
1000	385	9.013300e-05	37350.380000	33321	41080	
1000	386	8.985200e-05	37520.667000	33451	41561	
1000	387	9.359400e-05	37749.186000	34030	41684	
1000	388	9.109300e-05	37877.538000	33910	41684	
1000	389	9.134300e-05	38171.518000	34296	42064	
1000	390	9.174000e-05	38352.777000	34684	41967	
1000	391	9.198900e-05	38500.166000	34137	42149	
1000	392	9.247900e-05	38737.338000	34139	42167	
1000	393	9.283500e-05	38906.615000	35092	42832	
1000	394	9.300000e-05	39094.390000	35010	42945	
1000	395	9.437100e-05	39273.319000	34243	43868	
1000	396	9.417000e-05	39578.857000	35132	44078	
1000	397	9.534100e-05	39696.880000	35431	43908	
1000	398	9.508300e-05	39932.631000	35799	43833	
1000	399	9.605800e-05	40049.719000	35854	44012	
1000	400	9.636600e-05	40288.267000	36529	44164	
1000	401	9.803000e-05	40558.076000	36546	44318	
1000	402	1.031660e-04	40701.137000	36628	45338	
1000	403	1.060250e-04	40906.745000	36267	45404	
1000	404	1.066870e-04	41107.675000	36935	44957	
1000	405	1.059150e-04	41306.979000	37501	45677	
1000	406	1.051090e-04	41521.722000	36914	46108	
1000	407	1.025220e-04	41655.954000	37565	46928	
1000	408	1.063120e-04	41912.078000	37435	45909	
1000	409	1.054910e-04	42123.911000	37805	46023	
1000	410	1.016580e-04	42376.773000	38329	46684	
1000	411	1.025000e-04	42499.730000	38480	47003	
1000	412	1.050270e-04	42780.220000	38106	47812	
1000	413	1.060650e-04	42981.126000	37682	47765	
1000	414	1.024870e-04	43134.242000	39331	47114	
1000	415	1.046360e-04	43350.661000	39237	47049	
1000	416	1.053810e-04	43537.642000	39086	47599	
1000	417	1.069340e-04	43776.652000	39096	48005	
1000	418	1.123650e-04	43990.246000	39315	48430	
1000	419	1.116340e-04	44223.174000	39616	48829	
1000	420	1.084470e-04	44465.254000	40414	49188	
1000	421	1.058470e-04	44559.523000	39988	49707	
1000	422	1.070050e-04	44807.773000	40739	48636	
1000	423	1.072600e-04	45041.885000	39814	49637	
1000	424	1.076180e-04	45248.639000	40611	49692	
1000	425	1.110780e-04	45448.037000	41238	50102	
1000	426	1.153700e-04	45781.445000	40619	49985	
1000	427	1.157440e-04	45889.269000	41736	50681	
1000	428	1.124320e-04	46066.581000	41373	51318	
1000	429	1.135170e-04	46297.453000	41145	51708	
1000	430	1.151210e-04	46595.565000	41591	51192	
1000	431	1.130450e-04	46751.599000	41888	51866	
1000	432	1.163660e-04	46983.621000	42483	51108	
1000	433	1.131040e-04	47230.194000	41820	51937	
1000	434	1.140020e-04	47425.376000	43523	51882	
1000	435	1.141680e-04	47567.041000	42434	52205	
1000	436	1.200060e-04	47935.026000	42806	55422	
1000	437	1.272390e-04	48048.694000	43430	52883	
1000	438	1.197200e-04	48228.887000	42181	54016	
1000	439	1.231050e-04	48517.990000	43688	53610	
1000	440	1.331430e-04	48770.039000	44397	53425	
1000	441	1.291920e-04	48891.921000	44345	54013	
1000	442	1.249660e-04	49269.916000	43602	54865	
1000	443	1.226170e-04	49461.067000	44293	54588	
1000	444	1.243510e-04	49572.451000	44563	54547	
1000	445	1.243950e-04	49751.909000	44895	54832	
1000	446	1.240590e-04	50117.128000	45280	54675	
1000	447	1.247920e-04	50231.709000	44683	54840	
1000	448	1.253540e-04	50461.102000	45936	55851	
1000	449	1.239030e-04	50770.955000	45644	56054	
1000	450	1.245560e-04	50958.142000	46417	56707	
1000	451	1.245100e-04	51277.186000	46925	56325	
1000	452	1.248560e-04	51517.201000	46438	55824	
1000	453	1.264230e-04	51613.168000	46368	57302	
1000	454	1.266530e-04	51869.127000	45358	56725	
1000	455	1.260130e-04	51933.991000	47144	56728	
1000	456	1.289230e-04	52267.170000	46252	57135	
1000	457	1.303240e-04	52600.251000	47004	57851	
1000	458	1.277100e-04	52792.457000	47980	57522	
1000	459	1.256540e-04	52981.192000	47530	57821	
1000	460	1.280730e-04	53211.166000	48144	59332	
1000	461	1.272250e-04	53548.442000	47363	59443	
1000	462	1.280470e-04	53629.201000	48519	59212	
1000	463	1.274160e-04	53853.718000	47974	58871	
1000	464	1.287760e-04	54217.479000	49067	60005	
1000	465	1.294050e-04	54446.470000	48345	59309	
1000	466	1.296530e-04	54714.059000	49290	60378	
1000	467	1.310060e-04	54866.653000	49544	60483	
1000	468	1.305320e-04	55179.967000	49255	60437	
1000	469	1.311390e-04	55291.703000	50053	60792	
1000	470	1.316320e-04	55611.297000	50551	61546	
1000	471	1.321250e-04	55785.269000	50322	61284	
1000	472	1.325970e-04	56001.454000	50238	61580	
1000	473	1.338960e-04	56366.110000	50879	62988	
1000	474	1.344060e-04	56550.816000	51313	62345	
1000	475	1.347010e-04	56817.661000	50866	62063	
1000	476	1.357520e-04	57082.254000	51719	62519	
1000	477	1.357190e-04	57233.609000	51090	62255	
1000	478	1.361820e-04	57466.732000	51934	64765	
1000	479	1.372900e-04	57655.218000	51973	63810	
1000	480	1.370020e-04	57985.670000	52345	63339	
1000	481	1.389120e-04	58156.111000	52519	64173	
1000	482	1.395080e-04	58480.373000	52688	64001	
1000	483	1.395540e-04	58712.688000	53764	64967	
1000	484	1.395130e-04	58999.051000	53695	64736	
1000	485	1.401720e-04	59124.574000	52786	65028	
1000	486	1.402270e-04	59378.310000	53744	65200	
1000	487	1.409760e-04	59682.590000	54526	67253	
1000	488	1.427790e-04	59963.459000	53833	66910	
1000	489	1.421460e-04	60038.280000	55358	65314	
1000	490	1.424750e-04	60378.986000	54275	65954	
1000	491	1.435490e-04	60607.912000	55061	66773	
1000	492	1.441920e-04	60886.785000	55344	66987	
1000	493	1.444500e-04	61133.129000	55728	66517	
1000	494	1.452640e-04	61415.870000	56401	66931	
1000	495	1.453350e-04	61581.792000	55431	68257	
1000	496	1.462110e-04	61772.828000	56057	67591	
1000	497	1.465210e-04	62075.505000	55717	67663	
1000	498	1.478920e-04	62419.165000	55093	68741	
1000	499	1.475940e-04	62503.900000	57366	68546	
1000	500	1.482300e-04	62883.174000	56175	68519	
